ID,PredictedProb
127908,0.9
127910,0.8
127911,1.0
127915,0.6484848484848484
127918,0.9
127921,0.8
127922,0.65
127923,0.8
127927,1.0
127930,0.9
127931,0.46944444444444444
127934,1.0
127937,1.0
127938,0.8
127942,0.65
127943,0.9
127944,1.0
127946,1.0
127947,1.0
127948,0.9
127950,1.0
127951,0.9
127952,0.5043758043758044
127955,0.8666666666666668
127956,0.8833333333333334
127958,0.95
127962,1.0
127963,0.7
127964,1.0
127967,0.8166666666666668
127968,0.5666666666666667
127969,0.4
127970,0.4
127972,0.7
127974,0.95
127975,0.7571428571428571
127976,1.0
127978,0.8
127980,0.9
127981,0.7
127983,0.8
127984,0.8
127985,0.65
127986,0.6
127991,0.5333333333333333
127993,0.9
127998,0.8
128001,0.6
128003,0.9666666666666668
128004,0.7
128011,0.9
128012,0.7833333333333333
128015,0.95
128016,0.8
128019,0.6666666666666667
128024,0.6
128025,1.0
128026,1.0
128028,0.5833333333333334
128029,0.5
128031,0.9
128035,0.85
128036,0.9333333333333332
128037,0.8666666666666668
128039,0.4
128040,0.5333333333333333
128042,0.7076844783715013
128043,0.9
128046,0.8
128047,0.5333333333333333
128050,0.6
128052,0.9
128056,0.8666666666666666
128060,0.7333333333333334
128061,0.8333333333333333
128064,0.3
128065,0.8
128068,0.9
128072,0.95
128073,0.95
128075,0.4333333333333333
128076,0.5
128079,0.2
128080,0.6
128081,0.7
128082,0.6333333333333334
128084,0.8
128086,0.0
128087,1.0
128091,0.7
128094,0.6
128095,0.5666666666666667
128096,0.6666666666666667
128097,1.0
128098,0.6
128101,0.7
128102,0.7
128103,0.6666666666666666
128104,0.7
128105,0.4
128106,0.7333333333333333
128115,0.6
128116,0.8333333333333333
128121,0.7666666666666666
128123,0.1
128128,0.6333333333333333
128130,0.9
128132,0.7166666666666667
128135,0.9
128137,0.9
128142,0.5
128144,1.0
128148,0.9666666666666668
128149,0.9
128150,0.7666666666666666
128154,0.5
128158,0.6666666666666666
128160,1.0
128161,0.6333333333333334
128165,0.9
128167,1.0
128169,0.4
128171,0.65
128172,0.7333333333333334
128174,1.0
128180,1.0
128184,0.3
128191,0.4
128196,0.9
128199,0.9333333333333333
128206,1.0
128207,0.5833333333333333
128210,0.9666666666666666
128214,0.5833333333333333
128218,1.0
128219,0.3
128221,0.7
128223,1.0
128224,0.9666666666666668
128225,1.0
128228,0.9800000000000001
128229,0.5666666666666667
128231,0.31666666666666665
128233,1.0
128234,1.0
128237,0.4666666666666666
128239,0.5666666666666667
128240,0.6333333333333334
128242,0.03333333333333333
128243,0.85
128244,0.5
128245,0.9
128246,1.0
128248,1.0
128249,0.9
128250,0.7
128251,0.8
128252,0.8
128253,0.2
128255,1.0
128258,0.4
128262,0.9666666666666668
128267,0.9166666666666667
128269,0.9
128271,1.0
128273,0.8333333333333334
128274,0.6575
128275,0.9666666666666666
128277,0.6333333333333333
128279,1.0
128285,0.6
128286,0.7
128290,1.0
128291,0.9333333333333333
128294,0.9
128297,0.8333333333333333
128298,0.9
128299,0.9
128301,1.0
128302,1.0
128303,1.0
128304,0.9
128306,0.95
128308,0.8
128310,1.0
128312,0.9666666666666666
128313,1.0
128316,0.9
128317,0.7666666666666667
128318,0.8
128320,0.6666666666666667
128321,0.7
128323,0.6333333333333333
128324,0.5857142857142856
128326,0.5
128327,0.8333333333333334
128329,0.5
128333,1.0
128334,1.0
128335,0.9
128339,0.5066666666666667
128340,0.9
128344,0.95
128347,1.0
128348,0.7333333333333333
128349,0.8
128353,0.8666666666666666
128354,0.7
128355,0.6581005586592179
128356,0.36666666666666664
128357,0.9333333333333333
128362,1.0
128364,0.9666666666666666
128373,0.7
128374,0.9
128375,0.8
128376,0.9
128380,0.8
128381,0.0
128382,0.9
128383,0.9666666666666666
128385,1.0
128389,0.7
128391,1.0
128394,0.9
128395,1.0
128407,0.3
128410,0.6333333333333333
128411,0.9
128413,1.0
128414,0.9
128415,0.8
128416,0.7
128417,0.425
128421,0.23333333333333334
128422,0.5666666666666667
128423,0.9666666666666668
128425,1.0
128428,1.0
128429,0.85
128430,0.6
128431,0.9
128432,0.7
128433,0.9666666666666666
128434,0.7
128439,0.6166666666666666
128442,0.7
128445,0.8
128447,1.0
128448,0.7
128449,0.8857142857142858
128453,0.7
128455,1.0
128464,0.4
128465,0.8689655172413794
128468,1.0
128470,0.7416666666666666
128471,0.0
128472,0.4
128473,0.9
128474,1.0
128476,0.9
128477,0.85
128478,1.0
128479,1.0
128480,1.0
128481,0.5
128482,0.4666666666666666
128483,0.25
128485,0.7
128486,0.7
128488,0.6333333333333333
128494,0.85
128497,0.65
128498,1.0
128499,1.0
128500,1.0
128501,0.5545454545454546
128503,0.8833333333333334
128505,0.4
128507,0.8666666666666666
128508,0.9333333333333333
128510,1.0
128512,0.9
128516,0.9
128521,0.9
128522,0.8
128524,0.9
128526,0.5
128530,1.0
128531,1.0
128533,0.9
128534,0.5
128538,0.8333333333333333
128539,0.870967741935484
128540,0.9
128547,1.0
128548,0.6666666666666666
128553,0.9666666666666668
128554,0.8
128557,0.8
128558,0.0
128559,0.7
128560,1.0
128561,0.7666666666666666
128562,1.0
128563,0.5
128564,0.6
128568,0.9
128569,0.9333333333333333
128573,1.0
128574,0.21666666666666665
128579,0.8
128581,1.0
128586,1.0
128587,0.7333333333333333
128588,1.0
128590,0.775
128593,0.4
128597,0.4
128599,0.4
128602,0.8333333333333334
128604,0.9
128607,0.5666666666666667
128612,0.9
128613,0.33333333333333337
128617,0.7
128618,0.6666666666666666
128619,0.0
128620,0.9
128621,0.5
128622,0.8
128627,0.6309523809523809
128629,0.9
128631,0.95
128633,0.6
128634,0.65
128635,0.9333333333333332
128637,1.0
128639,0.8666666666666668
128640,0.9
128641,0.6666666666666666
128642,1.0
128643,0.6
128648,0.8333333333333333
128649,0.9333333333333332
128650,0.9
128651,0.9
128652,0.8466666666666665
128653,0.4333333333333334
128654,0.8
128656,0.7333333333333333
128660,0.45
128662,0.7
128663,0.5
128664,0.6
128665,0.8
128666,0.9
128668,0.6333333333333333
128670,0.75
128672,0.2333333333333333
128673,0.36666666666666664
128674,1.0
128676,0.2333333333333333
128678,0.7
128680,0.7
128681,0.9
128683,1.0
128684,0.75
128686,0.9
128688,1.0
128689,0.6
128690,0.9
128698,0.8666666666666668
128700,0.9
128701,0.45
128702,0.5625
128703,0.8
128704,0.95
128705,0.7666666666666666
128706,0.8
128707,0.9
128710,1.0
128716,0.8666666666666666
128719,0.9
128724,0.8
128725,0.8333333333333333
128726,0.8
128727,0.8333333333333334
128728,1.0
128729,0.25
128730,0.5
128731,0.9
128732,0.8
128733,0.6333333333333334
128735,0.9
128736,0.6333333333333333
128737,0.7
128738,0.7857142857142858
128739,0.7666666666666667
128744,0.9
128746,0.8333333333333333
128749,0.5
128751,0.65
128752,0.8
128753,0.7
128757,0.7333333333333334
128759,0.9
128760,0.6
128765,0.55
128767,0.6166666666666667
128770,1.0
128772,0.8
128774,0.7666666666666667
128775,0.6869047619047619
128778,0.7000000000000001
128779,0.6333333333333333
128780,1.0
128781,1.0
128785,0.9676844783715012
128786,0.7
128788,0.9
128791,0.95
128792,0.8333333333333333
128794,0.5833333333333333
128796,0.3
128799,1.0
128800,0.9
128801,0.7
128802,0.8333333333333334
128803,0.3
128806,0.65
128808,0.7
128809,1.0
128810,0.7
128814,0.4
128816,0.8
128817,0.7333333333333334
128818,0.8333333333333334
128819,0.26666666666666666
128822,1.0
128823,0.8
128824,0.9166666666666666
128826,0.9
128827,1.0
128828,1.0
128829,0.5666666666666667
128830,0.65
128831,1.0
128832,1.0
128834,0.8666666666666668
128835,0.7
128838,0.8
128839,0.65
128843,0.6
128844,0.9
128848,0.8333333333333333
128849,0.2
128851,1.0
128853,0.8333333333333334
128856,0.7
128860,0.23333333333333334
128862,1.0
128868,0.9
128871,0.5
128874,0.9
128876,0.8333333333333334
128881,0.8833333333333334
128883,0.6
128884,1.0
128885,0.6
128886,0.7
128887,0.75
128890,0.6337807606263982
128891,0.06666666666666667
128892,0.45
128893,0.8
128894,0.7333333333333333
128896,0.9
128898,0.8
128900,1.0
128901,0.7333333333333333
128902,1.0
128906,0.9
128909,0.9333333333333333
128911,1.0
128915,0.9333333333333332
128916,0.65
128920,0.7348075726685087
128921,0.75
128922,0.8333333333333334
128927,0.6333333333333333
128930,0.7
128931,0.8
128932,0.4666666666666667
128933,0.7
128935,1.0
128936,0.85
128938,0.06666666666666667
128939,0.6
128941,0.55
128943,0.7
128945,0.8666666666666666
128946,0.7
128950,0.6
128953,1.0
128958,1.0
128961,0.6020833333333334
128962,0.8
128966,0.7
128969,0.7615384615384615
128971,0.7333333333333333
128973,0.2333333333333333
128974,0.7133333333333333
128975,0.8
128976,1.0
128978,1.0
128979,0.437037037037037
128984,0.36666666666666664
128985,0.8
128986,0.7166666666666667
128987,0.9
128988,0.5333333333333334
128989,0.1
128991,1.0
128995,0.65
128999,1.0
129005,0.8333333333333334
129006,0.55
129015,0.4666666666666667
129016,0.8
129017,1.0
129018,0.8333333333333333
129019,0.8
129022,0.9
129025,0.8
129027,0.9
129029,0.26666666666666666
129034,0.6
129037,0.8333333333333333
129038,0.85
129040,1.0
129042,0.6
129045,0.8
129046,0.45
129049,1.0
129052,0.5
129056,0.8
129058,0.9
129060,0.4833333333333333
129063,0.6
129066,0.8666666666666666
129067,0.6833333333333333
129069,0.5581005586592178
129073,0.7833333333333334
129074,0.26666666666666666
129076,0.8
129079,0.2
129080,0.771875
129081,1.0
129083,0.9
129084,0.9
129085,1.0
129088,0.4
129091,0.6666666666666667
129093,0.8
129094,0.65
129096,1.0
129098,0.8666666666666668
129100,0.8333333333333333
129101,0.6333333333333334
129102,0.8
129107,0.75
129108,1.0
129109,1.0
129111,0.7166666666666667
129112,0.4
129113,0.15
129114,1.0
129116,0.975
129121,1.0
129123,1.0
129126,0.7
129128,0.7333333333333334
129129,0.6533333333333333
129130,0.9
129133,0.5
129134,0.7666666666666666
129136,0.7
129141,0.6333333333333333
129144,0.6
129145,0.7
129149,0.9
129150,0.95
129153,0.7666666666666666
129155,0.4
129156,0.8
129157,0.7
129158,1.0
129161,0.4
129162,0.9
129163,0.9
129165,0.8666666666666668
129167,0.7
129169,1.0
129173,0.5833333333333333
129174,1.0
129177,0.65
129179,0.45
129180,1.0
129182,0.4333333333333333
129183,0.8333333333333333
129188,0.5833333333333333
129191,0.5
129192,0.75
129193,0.7
129194,0.6
129196,0.9333333333333333
129197,0.95
129198,0.9
129199,0.8
129201,1.0
129204,0.8
129205,0.8
129207,0.6666666666666667
129209,1.0
129210,0.8
129214,1.0
129215,0.8833333333333334
129219,0.6
129220,0.7333333333333333
129221,1.0
129222,0.7666666666666667
129224,0.5
129225,0.9
129230,0.6
129232,0.880952380952381
129236,0.7666666666666667
129237,0.4666666666666666
129243,0.6
129246,1.0
129247,0.33333333333333337
129248,0.2
129249,0.8
129253,0.9
129256,0.75
129260,0.8
129261,0.7
129264,0.7333333333333333
129270,0.8666666666666666
129275,0.3
129277,0.33333333333333337
129278,0.8
129283,0.5
129284,0.9333333333333332
129289,0.3
129290,0.6166666666666667
129291,0.7
129293,0.6
129294,0.8
129295,0.5666666666666667
129296,0.6
129297,0.8666666666666668
129298,0.9
129299,0.7666666666666667
129302,0.8333333333333333
129303,0.9
129304,0.85
129306,1.0
129308,1.0
129310,0.7
129311,0.55
129314,1.0
129317,0.8666666666666668
129319,0.5
129321,0.7333333333333334
129323,0.1
129326,0.6
129327,0.6
129328,1.0
129331,1.0
129335,0.85
129337,1.0
129338,0.7666666666666666
129340,1.0
129341,0.7666666666666667
129344,0.8666666666666668
129345,0.55
129346,1.0
129348,0.8
129350,0.8
129351,1.0
129352,0.7
129353,0.9666666666666666
129355,1.0
129359,0.8
129366,0.7
129369,0.75
129370,0.6
129373,0.8
129374,0.75
129376,0.9
129377,0.7
129379,0.9333333333333333
129381,1.0
129392,0.6
129395,0.7666666666666666
129399,0.7
129401,0.8
129403,1.0
129406,0.4666666666666667
129407,0.5
129408,0.5
129409,0.7333333333333334
129410,0.7333333333333334
129411,0.6
129412,0.9666666666666666
129413,0.8333333333333334
129415,1.0
129416,0.9
129419,1.0
129420,0.6666666666666666
129421,0.7
129423,1.0
129425,1.0
129427,0.7
129428,0.9
129430,0.8
129435,1.0
129437,0.3
129438,1.0
129443,0.5333333333333333
129444,0.7
129448,0.8333333333333333
129449,0.8
129452,1.0
129453,0.2
129454,0.7
129456,1.0
129457,0.9166666666666667
129460,1.0
129463,0.8
129465,0.4
129467,0.65
129469,0.7666666666666666
129471,0.9
129475,1.0
129476,1.0
129480,1.0
129481,0.9333333333333333
129484,1.0
129486,0.7
129487,1.0
129488,0.8
129489,0.7666666666666666
129492,0.4
129501,0.8285714285714285
129502,0.9444444444444444
129505,0.7166666666666666
129507,0.9
129509,0.75
129510,0.2
129511,0.9
129513,0.5666666666666667
129515,1.0
129516,1.0
129519,0.8666666666666668
129522,1.0
129525,0.8
129526,0.6
129527,0.5333333333333333
129529,1.0
129531,0.9666666666666668
129533,0.6
129534,0.8333333333333333
129539,0.4
129543,0.8
129545,0.7
129546,0.65
129547,0.7
129548,0.8666666666666668
129549,0.4
129550,0.4
129553,0.7
129559,0.9666666666666666
129561,0.9
129565,0.4
129566,0.7
129567,0.8
129572,0.85
129573,0.8
129574,0.5671140939597316
129576,0.26666666666666666
129581,0.9
129582,0.75
129587,1.0
129588,0.9
129589,0.15833333333333333
129591,0.3
129592,0.8
129593,0.8
129594,0.4833333333333333
129598,0.6
129599,1.0
129601,0.41666666666666663
129602,0.75
129603,0.6
129605,0.8
129608,0.8
129609,0.8
129611,0.8
129614,0.9
129615,1.0
129617,0.6
129621,0.4
129622,0.7666666666666667
129623,0.7166666666666667
129624,0.9
129626,0.7
129628,0.7166666666666666
129630,0.46071428571428574
129631,0.9
129632,0.95
129633,0.6
129638,0.8333333333333333
129641,0.7
129642,0.6
129643,0.7
129644,0.9
129645,0.9
129646,0.8
129648,0.9
129649,0.8
129650,0.3
129651,1.0
129652,0.8
129653,0.8
129655,0.7
129656,0.7508013614883844
129658,0.5
129661,0.1
129662,0.95
129665,0.35
129666,0.9
129667,0.5654545454545454
129672,1.0
129673,0.8
129674,0.9333333333333332
129677,0.8
129678,0.8666666666666666
129681,0.9
129683,0.7
129688,0.9
129689,0.7
129690,0.8
129692,1.0
129696,0.8333333333333333
129697,0.7
129698,1.0
129701,0.8333333333333334
129705,0.9333333333333332
129708,1.0
129709,1.0
129710,1.0
129711,0.9
129712,0.7
129713,1.0
129716,1.0
129721,0.9666666666666668
129722,0.45
129726,0.8666666666666666
129729,0.9333333333333332
129730,0.9
129732,0.9666666666666666
129733,0.7
129735,0.75
129749,0.6666666666666667
129751,0.7333333333333333
129752,0.7
129753,0.7549019607843137
129755,0.9482456140350877
129756,0.4
129762,0.6833333333333333
129764,0.9
129768,1.0
129769,0.9
129772,1.0
129774,0.8
129775,0.8
129777,0.8333333333333333
129780,1.0
129781,0.8
129782,1.0
129783,0.9
129786,0.7
129789,0.9
129791,0.36666666666666664
129792,0.6
129794,0.9333333333333332
129796,0.6333333333333334
129797,1.0
129798,1.0
129799,0.6
129801,0.8
129803,0.9666666666666668
129804,0.95
129807,0.8
129808,0.7666666666666667
129809,0.9
129810,0.5
129811,0.9
129812,0.8
129813,0.95
129814,1.0
129816,0.6
129817,0.7
129818,0.8
129819,0.3
129820,1.0
129823,0.9
129825,0.5
129826,0.9333333333333332
129827,0.7166666666666667
129830,1.0
129831,0.8333333333333333
129833,1.0
129834,0.8781818181818182
129837,0.55
129839,0.7
129840,0.9
129842,0.35
129844,0.6333333333333333
129845,0.1
129846,0.5333333333333334
129849,1.0
129851,1.0
129852,0.7
129853,1.0
129854,0.6
129861,0.9
129863,0.4833333333333333
129866,0.7
129867,0.6
129868,0.4
129870,0.9333333333333332
129871,0.9
129873,0.9666666666666666
129874,0.8
129875,0.49083333333333334
129876,0.6166666666666666
129877,1.0
129879,0.8666666666666666
129885,0.5
129886,0.45
129887,1.0
129889,0.8
129890,0.7666666666666666
129891,1.0
129896,0.7833333333333334
129897,0.5333333333333333
129898,0.7833333333333334
129899,1.0
129901,0.6
129903,0.8
129904,0.9
129912,0.9666666666666666
129915,0.7
129917,0.78
129918,0.85
129919,0.85
129923,0.9
129925,0.7166666666666666
129927,0.8
129928,0.23286713286713287
129932,0.8666666666666666
129934,0.6333333333333334
129938,0.3
129939,0.8
129940,0.55
129941,0.7
129944,0.8
129945,0.3333333333333333
129946,0.3333333333333333
129947,0.6
129950,0.5
129951,0.8277777777777778
129952,0.6
129956,0.9
129957,1.0
129958,0.7125
129959,0.9666666666666666
129961,0.8535714285714284
129964,0.5
129965,0.9
129966,0.4666666666666666
129967,0.7666666666666666
129970,0.3
129971,0.8666666666666666
129972,0.7
129974,0.45
129975,0.9
129976,0.9666666666666666
129977,1.0
129980,0.95
129983,0.4
129984,0.7333333333333334
129993,0.7
129994,0.8
129997,0.9
129998,0.6333333333333334
129999,0.45
130000,0.6
130001,1.0
130004,0.5
130009,1.0
130014,0.95
130016,0.7
130017,0.6
130020,0.6666666666666666
130022,0.721875
130024,1.0
130025,0.9
130027,0.9
130031,0.8
130032,0.5
130033,0.8
130035,1.0
130038,0.7
130047,0.8
130048,1.0
130050,0.5666666666666667
130052,0.6
130058,0.18333333333333332
130061,0.26666666666666666
130062,0.75
130068,0.5
130071,0.8
130072,1.0
130074,0.52
130081,0.8
130082,0.35
130085,0.6666666666666667
130087,0.5333333333333333
130088,0.8
130091,0.7
130093,0.9333333333333332
130095,0.13333333333333333
130096,0.8
130097,0.6333333333333333
130098,0.6833333333333333
130099,0.7
130100,0.9
130101,0.8666666666666668
130103,0.7
130104,0.1
130106,0.7666666666666667
130107,0.9
130108,0.9
130111,0.9
130118,0.8
130122,0.7777777777777779
130128,1.0
130129,1.0
130130,0.75
130133,0.5
130135,0.4
130137,1.0
130140,0.7885416666666666
130143,0.7666666666666667
130145,1.0
130150,1.0
130151,0.8833333333333334
130153,0.8
130156,0.8
130161,0.55
130163,0.9
130165,0.9333333333333332
130167,0.6
130168,0.6666666666666666
130170,0.6333333333333333
130173,1.0
130174,0.7636363636363637
130176,0.9
130177,0.55
130178,0.4
130180,1.0
130181,1.0
130182,0.8
130188,1.0
130189,0.45
130191,0.7
130194,0.9
130198,0.4
130199,1.0
130200,0.7666666666666667
130204,1.0
130206,0.9333333333333332
130207,0.9333333333333333
130211,0.6
130212,0.9666666666666668
130213,0.8
130214,0.7
130218,0.4
130220,0.6212230215827338
130221,0.6
130222,0.1
130225,0.9666666666666666
130226,0.9
130230,0.625
130239,0.8
130243,0.6434782608695653
130246,1.0
130248,0.0
130253,0.6
130254,0.6
130259,1.0
130261,0.7
130262,0.9
130264,1.0
130267,0.746969696969697
130268,0.5
130269,1.0
130270,0.8
130272,1.0
130277,0.7333333333333334
130280,0.8
130281,0.8
130284,0.7
130285,0.7
130286,0.3
130289,0.2
130291,0.9
130294,1.0
130296,0.9
130300,0.6000000000000001
130301,0.95
130304,0.3
130306,0.9
130308,0.8
130310,0.75
130311,0.2
130312,0.7
130313,0.9
130315,1.0
130316,0.9333333333333332
130322,0.8
130325,0.6
130326,0.8
130327,0.4833333333333333
130328,0.85
130329,0.9
130330,0.7
130331,0.9
130333,0.5333333333333334
130335,1.0
130343,0.7
130345,0.4666666666666666
130347,0.9
130349,0.9333333333333333
130350,0.9
130352,0.3
130353,0.9
130354,0.8
130355,0.6333333333333334
130356,0.7333333333333334
130358,0.5384223918575064
130359,0.6
130363,0.9333333333333332
130364,0.4
130365,0.6
130368,0.95
130369,0.7
130370,0.4
130372,0.8
130374,0.7333333333333333
130377,0.7
130379,0.8
130382,1.0
130387,0.35
130388,1.0
130389,1.0
130392,0.8
130393,0.7
130395,0.8333333333333333
130396,0.9
130398,0.5833333333333333
130399,0.3
130400,0.9
130401,0.95
130402,0.8
130404,0.8
130405,0.7
130408,0.6944444444444444
130409,0.7666666666666666
130410,0.36666666666666664
130411,0.8
130415,0.4
130417,0.6057971014492753
130418,0.8
130419,0.9
130420,0.7490196078431373
130422,0.7
130424,0.8
130426,1.0
130430,0.8
130431,0.4
130432,0.9666666666666666
130433,0.95
130434,0.26666666666666666
130436,1.0
130440,0.9
130442,1.0
130443,0.6
130445,1.0
130447,0.5
130452,0.8
130454,0.8666666666666668
130456,0.5
130459,0.8
130460,0.8
130461,0.4
130464,0.95
130467,0.7
130469,0.6
130471,0.7333333333333333
130472,0.5
130476,0.4
130478,0.85
130479,0.8
130481,1.0
130482,1.0
130485,0.7
130487,0.8
130488,0.9
130489,1.0
130490,0.8147727272727273
130491,0.4333333333333333
130492,1.0
130494,0.6
130495,0.9666666666666666
130500,0.85
130504,0.4666666666666666
130505,0.5833333333333334
130507,1.0
130513,0.8
130515,0.7333333333333334
130517,0.7
130518,0.05
130519,0.9666666666666668
130520,0.95
130521,0.75
130522,0.9
130525,0.4
130528,0.9
130529,0.8333333333333333
130530,0.8
130538,0.5333333333333333
130539,1.0
130542,0.85
130543,0.7333333333333333
130544,0.4333333333333333
130545,0.7
130547,0.9
130548,0.7666666666666666
130550,0.8
130551,0.7
130552,0.8
130554,0.8666666666666668
130555,0.4833333333333333
130559,0.45
130562,0.8333333333333333
130564,0.8
130566,0.8333333333333333
130567,0.25
130569,0.7
130571,0.9
130572,0.95
130573,0.9
130574,0.95
130575,1.0
130576,1.0
130580,0.9
130581,0.8
130583,0.6
130584,0.5
130585,0.5666666666666667
130586,0.9666666666666668
130587,0.9
130589,0.7666666666666666
130593,0.8
130594,0.8666666666666666
130595,0.9
130599,0.6666666666666667
130601,0.9
130608,0.7
130611,0.8
130615,0.6333333333333334
130617,0.7
130620,0.7333333333333333
130622,0.8
130624,0.5
130625,0.7333333333333333
130628,0.6
130629,0.5666666666666667
130630,1.0
130631,0.9
130634,0.65
130635,1.0
130636,1.0
130639,0.7
130641,0.8666666666666666
130643,1.0
130644,0.7333333333333334
130646,0.6833333333333333
130647,0.7581005586592179
130648,0.85
130649,0.5333333333333334
130650,0.5697007340485601
130651,0.4
130652,0.38333333333333336
130653,0.8
130654,0.75
130655,0.7
130657,1.0
130658,0.7
130659,0.2
130660,0.8
130662,0.6666666666666666
130663,0.5666666666666667
130665,1.0
130669,0.7
130675,0.9
130677,0.26666666666666666
130678,0.55
130679,0.95
130682,0.6333333333333333
130684,1.0
130686,0.6
130688,0.4333333333333333
130689,0.8717557251908398
130690,0.30416666666666664
130691,0.9
130694,0.9
130696,0.9
130697,0.7
130700,0.5
130702,0.55
130706,0.95
130707,0.6888888888888889
130708,0.4
130710,0.8333333333333334
130711,0.5
130713,0.6666666666666666
130714,0.6333333333333333
130715,0.5
130716,0.8166666666666667
130717,0.8333333333333333
130718,0.8333333333333333
130719,1.0
130720,1.0
130721,0.8
130722,1.0
130723,0.5833333333333333
130725,0.9
130726,0.3
130727,0.6
130731,0.6666666666666666
130732,0.6666666666666666
130736,0.3
130738,0.6
130740,0.7
130743,0.725
130744,0.6
130747,0.6
130748,1.0
130750,0.9
130752,0.8
130753,0.9333333333333332
130755,0.863768115942029
130757,0.9
130759,0.5010178117048346
130760,0.3
130762,0.8333333333333333
130763,0.6333333333333333
130764,0.5166666666666666
130767,0.9166666666666667
130768,0.7666666666666666
130769,0.8
130776,0.8
130778,0.7
130779,0.6666666666666666
130780,0.7333333333333333
130781,0.7
130783,0.7666666666666666
130784,0.9333333333333332
130785,0.4666666666666666
130787,0.8
130793,0.8333333333333333
130795,0.4333333333333333
130796,0.8
130797,0.0
130799,0.9400000000000001
130800,0.7
130803,1.0
130805,0.9
130810,0.8666666666666666
130812,0.6333333333333333
130814,0.95
130815,0.4666666666666667
130817,0.6647727272727273
130818,0.5333333333333333
130819,0.9
130824,1.0
130828,0.7666666666666666
130830,0.9333333333333332
130831,1.0
130832,0.5
130835,1.0
130836,1.0
130838,0.95
130839,0.85
130840,0.4666666666666666
130841,0.7
130843,0.4
130844,0.7666666666666666
130845,1.0
130847,0.6333333333333333
130849,0.7
130853,0.8333333333333334
130854,1.0
130855,0.8
130856,0.9
130863,0.8333333333333334
130865,0.9
130868,0.85
130869,0.8
130870,0.25
130878,0.4
130879,0.9
130881,0.9
130882,0.425
130887,0.7833333333333333
130888,0.8833333333333332
130890,0.9
130891,0.5
130892,0.8
130894,0.7
130895,1.0
130897,0.8333333333333333
130899,0.45
130900,0.8
130904,0.75
130909,1.0
130911,0.1
130913,0.7
130914,0.7333333333333333
130915,0.9
130917,0.9
130921,0.75
130923,0.8
130924,1.0
130925,0.9
130926,1.0
130928,0.9333333333333332
130929,1.0
130931,1.0
130934,0.16666666666666666
130935,0.2
130936,0.9
130940,1.0
130946,0.9358640939597315
130947,0.7
130949,1.0
130950,0.7
130951,0.7
130957,0.7
130959,0.9
130960,0.9
130961,0.9
130963,1.0
130964,1.0
130965,1.0
130966,0.8
130967,0.95
130968,0.676271186440678
130971,0.85
130972,0.7833333333333333
130974,0.6666666666666666
130975,0.4
130977,0.8
130982,0.9
130983,0.2
130984,0.8
130985,0.55
130986,0.8
130990,1.0
130992,0.4
130993,0.16666666666666666
130994,0.971875
130997,1.0
130998,0.7333333333333334
131001,0.8
131003,0.85
131006,1.0
131007,0.7333333333333333
131012,1.0
131014,0.8
131015,0.8
131016,0.8
131018,0.5333333333333333
131019,0.9
131024,0.6
131025,1.0
131026,0.5483483483483484
131028,0.5
131029,0.9
131031,0.9
131032,0.8369565217391305
131040,1.0
131046,0.9
131049,0.9
131051,0.5833333333333333
131052,0.8666666666666666
131053,0.7
131055,0.7
131056,0.8
131057,0.85
131058,0.8666666666666666
131060,1.0
131062,0.9
131064,1.0
131065,0.8666666666666666
131067,0.5666666666666667
131069,0.8
131070,0.8
131074,0.6666666666666666
131075,0.935541621228644
131076,0.8
131078,0.8333333333333334
131080,0.7948717948717948
131082,0.8
131083,1.0
131085,0.6
131087,0.4
131088,1.0
131089,0.9
131090,0.8666666666666666
131091,1.0
131096,0.7
131099,1.0
131101,0.8
131102,0.9762711864406779
131103,0.975
131104,0.8
131105,0.5
131108,0.8
131110,0.7
131114,0.6
131115,0.9
131118,0.6
131120,0.55
131122,0.8
131126,0.6
131128,0.8
131132,0.8666666666666666
131133,0.95
131137,1.0
131140,1.0
131142,0.7333333333333334
131143,0.5
131148,0.8833333333333334
131150,0.85
131151,0.8
131152,0.780952380952381
131153,0.65
131154,0.8
131157,0.9
131158,1.0
131161,0.8
131163,0.36666666666666664
131164,1.0
131167,0.8
131168,0.38333333333333336
131169,1.0
131170,0.6
131174,1.0
131176,1.0
131177,0.8666666666666668
131178,1.0
131180,0.75
131181,0.7
131183,0.35
131184,0.5
131185,0.36666666666666664
131186,0.6
131187,1.0
131189,0.6
131194,0.8666666666666666
131196,0.75
131198,0.9
131199,0.7666666666666667
131201,1.0
131202,0.5333333333333333
131203,0.8
131204,0.8
131205,0.9
131206,0.9
131209,0.7
131214,0.35
131215,1.0
131216,0.85
131220,0.0
131221,0.9
131222,0.5
131223,0.8
131226,0.9
131227,0.55
131228,0.9
131230,0.7
131231,1.0
131232,0.5
131237,0.8
131238,0.7
131239,0.5666666666666667
131241,0.8
131242,0.8
131243,0.5
131244,0.7
131245,0.5
131247,0.95
131248,0.9333333333333332
131249,0.0
131250,1.0
131251,0.6333333333333333
131252,0.9333333333333333
131253,0.5
131255,0.5666666666666667
131256,0.7
131258,1.0
131260,1.0
131261,0.4333333333333334
131264,0.2
131265,1.0
131266,0.4
131269,0.85
131270,0.8
131271,0.5
131272,0.39999999999999997
131273,0.9
131275,1.0
131276,0.6
131277,0.9
131279,0.6
131280,0.9
131281,0.9666666666666668
131282,0.47175572519083975
131283,0.5
131284,0.9455128205128205
131285,1.0
