ID,PredictedProb
87308,0.7929999999999999
87310,0.46958167540769574
87315,0.6291724137931034
87316,0.7786643073801354
87318,0.6903785708049535
87325,0.592
87327,0.9913333333333334
87328,0.6510000000000001
87332,0.9726666666666668
87337,0.7116666666666668
87338,0.5423333333333333
87344,0.8066666666666669
87345,0.7393333333333333
87347,0.7773333333333333
87349,0.7160000000000001
87351,0.9693333333333334
87353,0.5553333333333335
87354,0.576
87355,0.9598738170347003
87358,0.793
87359,0.7263333333333333
87363,0.5646666666666665
87365,0.9553333333333331
87366,0.7527246376811593
87368,0.9703333333333335
87369,0.9796666666666668
87378,0.6236666666666666
87381,0.5011060606060606
87383,0.9191428571428574
87386,0.4443333333333334
87390,0.8596666666666664
87391,0.6846666666666669
87392,0.5011980513821691
87393,0.7933333333333333
87394,0.5787387387387388
87402,0.8446666666666666
87406,0.5498144683957563
87407,0.9840000000000001
87413,0.8471666666666667
87414,0.6226666666666668
87415,0.25622060785767237
87419,0.48795287818867233
87421,0.8753333333333334
87422,0.4227231424074648
87423,0.977
87425,0.8406666666666668
87434,0.7129166666666666
87437,0.8716666666666665
87444,0.7537936586006628
87445,0.5986666666666667
87446,0.8643333333333334
87448,0.5530823843619728
87449,0.9439999999999998
87451,0.8712364897178385
87452,0.7743333333333332
87454,0.7936666666666667
87457,0.9202033998874732
87458,0.5656666666666665
87460,0.9336119173855738
87462,0.5536666666666666
87464,0.7722093231162196
87465,0.3676666666666667
87466,0.9473333333333335
87467,0.8345766381766383
87470,0.8213333333333334
87471,0.647
87474,0.6263333333333332
87484,0.9098644840797578
87487,0.4687254901960784
87488,0.5767748917748916
87489,0.6526666666666667
87491,0.9149999999999999
87495,0.7216666666666668
87496,0.6643333333333331
87497,0.6392291666666666
87500,0.5752025445748512
87501,0.7129653679653681
87502,0.7986666666666667
87506,0.9613333333333333
87507,0.7934058197310336
87508,0.7216326154224187
87509,0.8634756827669559
87511,0.6573333333333333
87512,0.8929999999999999
87518,0.7312666666666667
87519,0.608
87522,0.9406666666666669
87526,0.7381748334867728
87529,0.9469073772525693
87532,0.6262761904761905
87533,0.8513333333333334
87535,0.306
87536,0.654777027027027
87538,0.7973333333333332
87540,0.32966666666666666
87542,0.8855463046757163
87543,0.8049685704497753
87545,0.8713333333333332
87550,0.8178495211927819
87551,0.37600000000000006
87553,0.5283333333333333
87555,0.964
87556,0.57
87558,0.5996857843137254
87559,0.7006666666666665
87561,0.4246805804815469
87562,0.8887246376811593
87564,0.7037083333333332
87565,0.8223333333333334
87566,0.933
87567,0.6560000000000001
87568,0.9054501351589587
87573,0.5743333333333331
87574,0.7729999999999999
87576,0.9373333333333331
87577,0.9156666666666666
87578,0.5260952380952381
87580,0.9836666666666666
87583,0.8633333333333334
87585,0.8733333333333335
87587,0.873
87588,0.7463540348203485
87590,0.8263333333333334
87596,0.9059999999999999
87602,0.9307777777777777
87604,0.875
87606,0.9736666666666669
87608,0.7173333333333334
87611,0.887862745098039
87612,0.6390297047525226
87613,0.7196086580086579
87615,0.8036666666666668
87617,0.39716666666666667
87618,0.7919985617878084
87619,0.5343333333333333
87620,0.6599654631083204
87622,0.5916410256410256
87623,0.69117860829446
87624,0.35400000000000004
87626,0.9025243609365464
87627,0.5526666666666668
87628,0.9940000000000001
87629,0.4206621721723905
87630,0.9663333333333334
87631,0.7119166666666665
87632,0.8126666666666666
87634,0.8876666666666666
87635,0.6521568627450981
87636,0.9836666666666666
87637,0.8343333333333333
87638,0.8482727272727273
87639,0.7876666666666666
87640,0.8283333333333333
87641,0.6247581018518519
87642,0.7008701298701299
87643,0.9633333333333334
87647,0.8443333333333332
87648,0.634
87649,0.8323333333333333
87650,0.6896376811594203
87652,0.5325488082882591
87653,0.8926666666666666
87657,0.917
87658,0.7246683937823833
87659,0.7540504983388704
87660,0.7607068273092369
87665,0.6549704284221526
87667,0.9113206093017445
87668,0.8609807503219729
87669,0.9272592945483352
87671,0.629
87674,0.9771666666666666
87677,0.9703333333333333
87680,0.7142244770805518
87684,0.9733333333333333
87685,0.1830833333333333
87687,0.7386666666666665
87688,0.7209999999999999
87690,0.5781685356825946
87693,0.5312
87695,0.7834444444444445
87698,0.9576666666666668
87700,0.3907225274725273
87701,0.6597582983659458
87702,0.8052120968081479
87703,0.8536666666666666
87705,0.7728717948717952
87706,0.5620000000000002
87707,0.807111111111111
87711,0.9756666666666667
87712,0.9013333333333332
87714,0.671385791164952
87716,0.7686666666666668
87719,0.8913333333333333
87720,0.909
87721,0.5716666666666669
87722,0.823
87723,0.9619999999999999
87724,0.7433333333333333
87725,0.6831818181818181
87726,0.7380000000000001
87727,0.8356666666666667
87729,0.3229999999999999
87730,0.9195058371380677
87732,0.47137254901960784
87734,0.8093333333333332
87735,0.5469917988740507
87736,0.7640000000000001
87739,0.5450666666666667
87741,0.7926666666666667
87743,0.6224285714285713
87744,0.6400255153138009
87746,0.7476666666666666
87748,0.5445007974481658
87750,0.69
87755,0.7313333333333333
87756,0.8646666666666667
87757,0.8221601164483261
87758,0.7839999999999999
87760,0.2539255610290092
87762,0.95
87763,0.26
87764,0.8896666666666665
87765,0.508121321982662
87766,0.9843333333333335
87767,0.765
87768,0.378
87769,0.7041446540880503
87773,0.804974671240709
87774,0.9096666666666667
87775,0.9561666666666666
87778,0.8434143011917661
87783,0.35090259658580414
87784,0.7012222222222224
87785,0.4868888888888889
87786,0.6859999999999998
87787,0.8949914433880728
87788,0.9863333333333333
87789,0.701
87790,0.923
87791,0.961
87793,0.9523333333333334
87794,0.4481666666666667
87797,0.8789999999999999
87801,0.9210000000000002
87802,0.8136666666666668
87803,0.6786666666666668
87811,0.6204000000000001
87812,0.8883333333333333
87813,0.4288340915357045
87814,0.893536231884058
87816,0.7073333333333334
87818,0.7713088346158249
87820,0.7233676088359771
87821,0.538
87826,0.991
87828,0.9126666666666667
87829,0.8969999999999999
87830,0.8273333333333334
87831,0.6563333333333334
87833,0.62107741050853
87834,0.7960000000000002
87835,0.6551324969989732
87836,0.8265823305984985
87838,0.9953333333333333
87839,0.7799999999999999
87840,0.8383333333333332
87841,0.47733333333333333
87844,0.9023167072349735
87847,0.8431944444444445
87849,0.9325442176870751
87850,0.8326666666666667
87851,0.6803333333333333
87855,0.6147695033307428
87856,0.8845178868484742
87857,0.48891380952380964
87859,0.8640000000000001
87860,0.8753999999999998
87862,0.439
87863,0.6929895578864754
87865,0.5750000000000002
87867,0.458
87872,0.9079999999999999
87873,0.7820095223914817
87875,0.7278666666666668
87883,0.8856666666666666
87884,0.851458461706105
87885,0.6016666666666667
87889,0.7597223265534631
87891,0.8749999999999999
87892,0.7096666666666666
87894,0.7248484848484847
87896,0.7916666666666667
87899,0.715
87900,0.8586666666666669
87903,0.8826666666666666
87904,0.5236666666666667
87906,0.055
87908,0.6194769826969991
87909,0.7266666666666668
87913,0.7809900144491179
87919,0.5493963068486213
87921,0.9173333333333332
87922,0.8766855089355091
87923,0.7229999999999999
87925,0.30866666666666664
87927,0.6125955471147941
87928,0.7943363171115116
87929,0.37722105263157907
87932,0.9203563218390806
87933,0.7233333333333333
87935,0.7169999999999999
87936,0.947
87942,0.7072607978363759
87945,0.7723333333333332
87949,0.07739130434782611
87950,0.5399999999999998
87952,0.3986666666666666
87953,0.9199502710629816
87954,0.6228952380952383
87955,0.6693333333333333
87957,0.694464464274413
87959,0.9646666666666667
87964,0.5668571428571428
87966,0.731
87968,0.8063091738626869
87969,0.695903001959281
87973,0.6915403726708074
87975,0.6634433333333333
87979,0.47414143997519953
87980,0.943850174216028
87981,0.7466666666666666
87984,0.4923333333333334
87985,0.7381929824561404
87986,0.684001865298444
87987,0.9697296150824822
87988,0.9846666666666666
87993,0.7399999999999999
87996,0.935
87997,0.7173333333333334
87998,0.7954374999999998
87999,0.936
88000,0.8963333333333332
88001,0.8806888888888887
88009,0.7514065363455305
88010,0.958
88012,0.49709090909090903
88013,0.717
88015,0.42766666666666664
88016,0.4213634116209515
88019,0.77366272056954
88020,0.9233333333333332
88022,0.9510000000000001
88023,0.7073333333333333
88024,0.7238070175438598
88025,0.7899714285714288
88026,0.8433596491228071
88027,0.6133733333333333
88028,0.4890826106904971
88029,0.4773333333333334
88030,0.6269999999999999
88031,0.9506666666666667
88033,0.7780000000000001
88035,0.6824331985811385
88036,0.9893333333333333
88040,0.9513333333333334
88041,0.905126603706578
88042,0.6356666666666666
88045,0.6663333333333332
88046,0.9409333333333332
88050,0.9140000000000001
88051,0.7926666666666666
88052,0.8193333333333332
88056,0.8182610481099658
88057,0.933
88060,0.5211111111111112
88061,0.931
88062,0.5748163489025719
88065,0.9179999999999999
88067,0.4875212300419003
88068,0.9246666666666666
88077,0.9186666666666666
88079,0.7770135669603676
88082,0.7562424242424242
88083,0.5563333333333332
88084,0.8413333333333335
88085,0.43416827836200234
88086,0.65975
88087,0.8556666666666666
88089,0.8459999999999999
88091,0.933
88093,0.7923333333333332
88094,0.7033381973133037
88097,0.4957894341673524
88100,0.7187482290580014
88101,0.7946
88102,0.847
88105,0.8231096509525795
88106,0.8783333333333335
88109,0.7902404371584698
88111,0.7146666666666666
88113,0.8841235646214696
88114,0.5353333333333332
88116,0.994
88120,0.6834
88122,0.7925923568064566
88123,0.9526666666666667
88125,0.909
88126,0.9859999999999999
88131,0.723503062348535
88133,0.5506940809968847
88134,0.9696666666666667
88136,0.8579999999999999
88140,0.6947333333333332
88141,0.9252218449349179
88143,0.5235705449138421
88144,0.21
88146,0.47489732541967833
88149,0.6836666666666666
88150,0.9523333333333334
88155,0.8540000000000001
88156,0.8489561128526647
88157,0.6433333333333334
88158,0.6729999999999999
88160,0.4957843752885769
88161,0.628
88162,0.8235735664335664
88163,0.6754242424242424
88164,0.7423092543201933
88165,0.9086666666666666
88166,0.9133333333333331
88172,0.8537733333333333
88173,0.7600000000000001
88175,0.669190433013382
88176,0.6003333333333333
88177,0.9733333333333334
88179,0.473190628127011
88180,0.9063333333333331
88182,0.924540483701367
88184,0.9946666666666666
88185,0.9643333333333334
88192,0.6103333333333332
88199,0.9326768044174978
88200,0.8293333333333331
88202,0.9057224535237854
88203,0.5335345454545454
88204,1.0
88205,0.573
88206,0.9276666666666666
88207,0.9179999999999999
88209,0.8244220372770884
88210,0.7659407986135607
88214,0.6713165005537101
88215,0.984
88222,0.791677034120735
88227,0.6331212121212121
88228,0.9696666666666667
88229,0.8793333333333333
88230,0.7311820649116002
88233,0.6537565462662197
88234,0.9783333333333333
88235,0.9019999999999999
88236,0.939
88238,0.44133333333333336
88239,0.9387928390327427
88241,0.8900000000000001
88243,0.974
88248,0.36284285714285713
88250,0.8358076923076919
88253,0.8253333333333335
88254,0.6340535595272881
88255,0.983
88257,0.9909999999999999
88258,0.9543333333333333
88260,0.9843333333333334
88262,0.8267681523701633
88265,0.8399999999999999
88266,0.7093333333333333
88267,0.6444790731049296
88268,0.6559230769230768
88270,0.8089999999999999
88273,0.883
88274,0.9235574229691876
88275,0.8056666666666666
88277,0.9505151515151515
88278,0.776557487155743
88279,0.6319738863498451
88280,0.8853333333333333
88281,0.44399999999999995
88284,0.6983333333333334
88285,0.7932545317093882
88286,0.7721264367816093
88287,0.845231182795699
88288,0.9416666666666667
88289,0.9636
88290,0.6821612845493522
88291,0.8943333333333332
88292,0.8573333333333334
88294,0.9553333333333335
88295,0.853
88297,0.7846666666666666
88298,0.6436666666666665
88299,0.7479999999999999
88301,0.6433333333333333
88302,0.845
88303,0.07600000000000001
88305,0.9059596103002049
88307,0.6567142857142856
88308,0.9713333333333334
88310,0.734432826543115
88311,0.7463076923076922
88312,0.7543134776938853
88314,0.43091666666666667
88318,0.9316666666666666
88321,0.6736666666666667
88325,0.5720469903441745
88331,0.6458353071083507
88332,0.6349999999999999
88335,0.6516507936507936
88341,0.517
88342,0.9180000000000001
88348,0.8446666666666666
88349,0.6906666666666668
88350,0.9593333333333335
88351,0.9375404837013671
88354,0.9450000000000001
88355,0.6979999999999997
88356,0.9287516423580257
88357,0.7973333333333332
88362,0.5132745098039214
88364,0.8873333333333333
88365,0.5336666666666666
88366,0.9016934296233362
88368,0.3963333333333333
88370,0.7526666666666666
88371,0.6740000000000003
88372,0.9441904761904762
88373,0.9853333333333334
88374,0.9724173188405798
88375,0.9696666666666668
88376,0.9880000000000001
88378,0.9913333333333333
88379,0.5746385710693209
88380,0.4906666666666666
88381,0.9169999999999999
88382,0.9870000000000001
88385,0.6511437013280896
88386,0.8373333333333334
88387,0.8866875
88388,0.707
88389,0.7856157356922838
88393,1.0
88399,0.7521139631610219
88400,0.7630639767099903
88402,0.9576666666666668
88403,0.8490000000000001
88404,0.31166666666666665
88408,0.6989333333333333
88409,0.849063063063063
88417,0.9453333333333335
88418,0.6499999999999998
88421,0.025
88424,0.9600000000000001
88426,0.5452715820776091
88427,0.9096666666666666
88431,0.997
88432,0.8844915837104071
88433,0.6170406504065041
88434,0.9443333333333334
88436,0.9253333333333343
88437,0.49411392405063287
88440,0.8889869560264295
88442,0.9516666666666667
88443,0.9383333333333334
88445,0.8524415929924334
88450,0.636
88451,0.9788738170347003
88452,0.8509999999999999
88453,0.572
88454,0.958
88457,0.882788888888889
88459,0.4378207236724316
88461,0.5278392437239454
88463,0.9753333333333334
88464,0.9636666666666668
88465,0.7616418786277446
88466,0.7802404371584699
88467,0.6483333333333332
88470,0.8545664471476235
88471,0.527602942324376
88473,0.6393333333333335
88474,0.9563333333333335
88477,0.7767204219188493
88478,0.9893333333333333
88480,0.9303333333333332
88481,0.4426666666666668
88482,0.7591805674589643
88484,0.6160234343434343
88486,0.5836666666666668
88491,0.8527048871174263
88492,0.9436666666666667
88493,0.9913333333333333
88494,0.7706666666666666
88495,0.76
88496,0.726
88498,0.9133333333333331
88504,0.5693333333333334
88509,0.8993333333333332
88511,0.6096877192982455
88512,0.8831932773109246
88514,0.7893333333333333
88515,0.48766666666666664
88516,0.6113333333333334
88517,0.12966666666666665
88519,0.6733333333333332
88520,0.174
88521,0.13766666666666666
88522,0.5983333333333334
88524,0.9026666666666667
88525,0.7036628045221939
88528,0.8452265287160953
88529,0.6046666666666668
88530,0.6873333333333332
88533,0.765395872152072
88534,0.7293333333333333
88536,0.8423333333333334
88539,0.512
88541,0.6605500000000001
88545,0.4846666666666667
88547,0.6242898550724637
88550,0.7055939393939393
88552,0.8936666666666665
88553,0.7823333333333333
88562,0.821047619047619
88563,0.918
88564,0.8716666666666665
88565,0.8306666666666668
88566,0.6299999999999999
88568,0.6223333333333333
88571,0.7786833333333333
88572,0.6276702508960574
88573,0.7886666666666666
88574,0.9326666666666668
88577,0.841989421594596
88580,0.927
88581,0.519
88582,0.8432045616862126
88583,0.94
88587,0.7023333333333335
88589,0.8283333333333331
88591,0.9806666666666668
88592,0.6316666666666665
88593,0.6579999999999999
88594,0.08666666666666667
88595,0.9696666666666669
88596,0.8686666666666665
88597,0.6098201200218222
88598,0.7689999999999998
88600,0.7676666666666666
88603,0.7016930479482324
88606,0.8636666666666666
88611,0.566051118460061
88613,0.9953333333333334
88615,0.5070000000000001
88619,0.7092527677591578
88625,0.9743333333333333
88628,0.613
88629,0.9360000000000002
88631,0.7616666666666667
88633,0.7269999999999999
88635,0.7828291106970839
88636,0.7079999999999999
88637,0.8206609740007985
88642,0.8016666666666667
88643,0.6676666666666665
88644,0.7983333333333332
88648,0.9746666666666667
88649,0.7669999999999999
88650,0.9443333333333332
88652,0.8310000000000002
88654,0.4923333333333333
88655,0.5406666666666666
88656,0.8669999999999998
88657,0.8556666666666666
88658,0.9799230967083511
88659,0.7393333333333333
88668,0.8199307838246318
88671,0.7854064715541389
88675,0.8786666666666666
88678,0.565
88680,0.7203333333333334
88682,0.7603333333333332
88687,0.8014399391109863
88689,0.5203333333333332
88691,0.6756666666666667
88695,0.8109071729957805
88698,0.9390222222222223
88699,0.8613333333333333
88701,0.8896666666666666
88704,0.9856666666666666
88706,0.720333333333333
88709,0.6658012820512819
88710,0.9346666666666668
88712,0.9576666666666667
88713,0.973
88716,0.4693333333333333
88717,0.5043333333333333
88719,0.9516666666666669
88722,0.7376666666666664
88723,0.8044095192840739
88724,0.6873333333333332
88725,0.6980000000000001
88727,0.6653333333333332
88736,0.6888840579710144
88748,0.6291791997173884
88749,0.8426666666666668
88752,0.6966666666666668
88753,0.9703333333333332
88754,0.887
88755,0.9386666666666666
88757,0.73
88759,0.5588333333333335
88762,0.8166666666666667
88763,0.6666666666666667
88766,0.9723333333333334
88767,0.5623333333333335
88768,0.7026666666666667
88770,0.6374834577187517
88772,0.7303333333333333
88773,0.9633333333333334
88774,0.7801829294736271
88775,0.678
88777,0.989
88779,0.9113333333333333
88783,0.6851458292860865
88784,0.8667919943622272
88786,0.994
88788,0.5306666666666666
88790,0.8593333333333333
88791,0.602
88798,0.860814509181428
88800,0.7973534794165539
88801,0.8813333333333335
88802,0.610318407960199
88803,0.7816666666666666
88804,0.9872071503680337
88805,0.232
88806,0.7136666666666667
88808,0.47400000000000003
88811,0.5909265091863516
88815,0.6055617366420143
88817,0.7280000000000001
88819,0.937
88821,0.8120117180803718
88822,0.6950816199376946
88823,0.9486666666666668
88824,0.7798380225096448
88826,0.6371444444444444
88827,0.9823333333333334
88828,0.5077469025719571
88830,0.977
88832,0.9413333333333334
88835,0.8246666666666667
88836,0.8053875968992247
88837,0.5996666666666668
88839,0.961
88840,0.8910000000000001
88841,0.815
88843,0.7081357046290045
88844,0.62003003003003
88845,0.7282878986390321
88846,0.6256666666666666
88851,0.8803333333333334
88852,0.47
88853,0.9923333333333333
88854,0.7736744917634389
88855,0.7380000000000001
88856,0.97
88857,0.9232771070484076
88859,0.9209999999999999
88860,0.936
88861,0.6913333333333332
88862,0.9043333333333332
88867,0.4488333333333333
88868,0.7103333333333333
88871,0.9871904761904761
88874,0.9223333333333332
88876,0.9343333333333332
88878,0.9210000000000002
88879,0.8206666666666667
88881,0.6533333333333333
88882,0.5167708558824453
88883,0.9556666666666667
88887,0.6565860447527014
88888,0.3431602790595728
88890,0.996
88892,0.6596666666666667
88897,0.7797858787073925
88900,0.9676666666666667
88901,0.5443333333333333
88903,0.8314741393155292
88909,0.7966666666666665
88910,0.6627534586293572
88911,0.6592859656312324
88913,0.059
88914,0.6861902775086468
88916,0.5903333333333334
88917,0.8859999999999999
88918,0.837
88920,0.32199999999999995
88924,0.9836666666666666
88926,0.663113586973045
88928,0.8952964148527528
88934,0.8043333333333332
88935,0.9623333333333333
88936,0.8006813029182024
88939,0.9226666666666666
88941,0.6838975615707485
88945,0.5553333333333333
88947,0.4406666666666667
88948,0.5256666666666666
88949,0.7317522934431432
88951,0.7025714285714286
88953,0.9476666666666667
88956,0.8346666666666666
88957,0.983
88958,0.89
88961,0.7910000000000001
88963,0.6026666666666667
88966,0.6580000000000001
88967,0.9933333333333334
88968,0.7273333333333333
88971,0.43600000000000005
88972,0.18533333333333332
88979,0.9181210277214332
88981,0.29699999999999993
88982,0.8973333333333333
88983,0.2766666666666666
88984,0.8066666666666666
88985,0.8619999999999999
88991,0.647764705882353
88992,0.839
89000,0.6449682539682539
89001,0.5160000000000002
89002,0.6710172656716901
89003,0.7806666666666666
89005,0.6476666666666666
89007,0.7543333333333334
89008,0.5520000000000002
89011,0.708873766881903
89014,0.7963333333333333
89015,0.744
89019,0.9506666666666668
89021,0.4386666666666667
89023,0.8207710083198455
89024,0.6996666666666668
89025,0.5266666666666666
89026,0.7138662092624356
89027,0.9048738170347005
89028,0.9704615384615385
89030,0.9436666666666667
89032,0.581397733192295
89034,0.46744961240310084
89035,0.801
89039,0.7660189283773373
89043,0.8429434523809523
89044,0.9840000000000001
89045,0.6043333333333334
89046,0.713
89047,0.9395285714285713
89048,0.9596666666666667
89049,0.7938947368421055
89050,0.8927869281045752
89052,0.7866666666666667
89053,0.9446666666666667
89055,0.916
89056,0.5558461538461539
89059,0.7401904761904761
89061,0.9343333333333333
89066,0.8244991431039244
89067,0.8914047619047621
89069,0.7019999999999998
89071,0.47633333333333333
89073,0.6697677419354838
89076,0.7564361258306559
89077,0.7423157489587107
89079,0.926
89080,0.7373196689529766
89082,0.5794650872397104
89084,0.6556666666666666
89085,0.56575
89087,0.9913333333333334
89088,0.5042413793103449
89090,0.9118238328623658
89092,0.6583471861471863
89093,0.8903611111111112
89094,0.4914683296100065
89095,0.8003333333333332
89096,0.8206289315415383
89097,0.7876502773683769
89098,0.7919365079365078
89100,0.8839104168247474
89102,0.8963333333333334
89104,0.8583333333333332
89105,0.6826666666666666
89109,0.7099999999999999
89111,0.6349999999999999
89112,0.629933858011989
89115,0.827151515151515
89122,0.9516666666666668
89124,0.7536666666666666
89125,0.8616666666666666
89127,0.501
89129,0.6476666666666666
89132,0.7409569892473117
89137,0.9263333333333333
89145,0.8270769698115954
89148,0.716283108620482
89154,0.7630000000000001
89155,0.847363605242792
89156,0.7648797961563998
89157,0.8246620529860004
89160,0.7822288873721106
89162,0.5910666666666665
89163,0.682
89164,0.7459811603708367
89166,0.9273333333333333
89167,0.8889473684210526
89169,0.6302786400215049
89171,0.5996163311892329
89172,0.894
89173,0.7494102564102565
89174,0.6617066666666664
89175,0.7933333333333332
89179,0.9696666666666667
89181,0.6798826943545935
89183,0.9963333333333334
89185,0.991
89187,0.24015151515151512
89188,0.9193333333333334
89189,0.7133333333333334
89190,0.8356666666666666
89191,0.9656666666666668
89193,0.6901275449703548
89194,0.9763333333333334
89195,0.9347382541808075
89197,0.9833333333333334
89198,0.7535222222222223
89200,0.705121951219512
89201,0.846190476190476
89202,0.9399464052287584
89204,0.61
89207,0.8795238095238095
89209,0.6950000000000001
89211,0.9316666666666668
89215,0.844804729038358
89216,0.8366666666666667
89217,0.7920820512820511
89218,0.7159473684210524
89220,0.8249999999999998
89221,0.869
89222,0.8273333333333336
89223,0.6344488636363638
89227,0.8396666666666667
89229,0.765
89231,0.9636666666666667
89233,0.992
89234,0.7293333333333334
89239,0.6946666666666667
89242,0.9383333333333335
89243,0.6570350877192982
89244,0.9543333333333334
89252,0.9243333333333333
89254,0.7717505518763796
89255,0.8648269377681143
89256,0.8829999999999999
89257,0.969
89258,0.46696529617105864
89260,0.6279052264808364
89264,0.7236666666666668
89268,0.893
89272,0.636240646172515
89273,0.7613333333333333
89275,0.867
89278,0.932017543859649
89279,0.8216666666666665
89281,0.9208100124560231
89282,0.665
89283,0.9953333333333334
89285,0.7353333333333333
89286,0.7869091087966138
89287,0.9723333333333334
89289,0.7584999999999998
89290,0.6946666666666668
89291,0.4761862012326745
89292,0.8316666666666667
89293,0.9626666666666667
89296,0.9796666666666668
89299,0.7726666666666666
89302,0.6539999999999999
89305,0.7043333333333333
89306,0.8636666666666666
89314,0.7096666666666667
89317,0.871
89318,0.5642142857142859
89319,0.9486666666666667
89320,0.528310397334953
89323,0.7833333333333332
89326,0.7343333333333334
89327,0.8075629629629629
89330,0.7960000000000002
89331,0.754497115997986
89334,0.5876666666666667
89335,0.7086666666666666
89336,0.6679166666666668
89337,0.5791874147264201
89338,0.6509999999999999
89342,0.6296190476190475
89343,0.47933333333333333
89344,0.9211652604428282
89346,0.9933333333333333
89347,0.9803333333333334
89349,0.9499999999999998
89350,0.729
89351,0.8776666666666666
89352,0.9593333333333335
89355,0.7475244008078552
89356,0.10766666666666669
89357,0.875500822706705
89359,0.41766666666666663
89362,0.713843537414966
89363,0.7062764239236081
89364,0.5943870714981431
89369,0.6876666666666666
89371,0.6056666666666666
89372,0.4729999999999999
89373,0.983
89376,0.044666666666666674
89379,0.6618324852908494
89381,0.943
89383,0.8112285714285715
89384,0.6452563726708018
89385,0.3613286679210467
89387,0.8375509951348961
89388,0.9526666666666667
89391,0.8619617316017317
89392,0.8236666666666667
89393,0.9748
89394,0.3671221158566519
89395,0.6595166628345747
89396,0.9143593218709374
89399,0.8573198380566803
89401,0.8111428571428574
89402,0.761066626218461
89403,0.877408476349653
89404,0.15833333333333333
89408,0.07266666666666667
89410,0.3741017676845244
89411,0.4483333333333334
89419,0.8066666666666666
89421,0.243
89422,0.47838157894736844
89423,0.8543333333333333
89424,0.5654285714285714
89425,0.816974358974359
89427,0.938251433010344
89428,0.086
89429,0.9145342443394451
89430,0.9326666666666668
89431,0.5143333333333333
89433,0.7193333333333334
89438,0.9740000000000001
89439,0.7303237458619811
89440,0.9876666666666666
89443,0.7016666666666667
89446,0.2996666666666667
89447,0.890290305661887
89448,0.8259503205128205
89450,0.978
89451,0.2683333333333334
89453,0.9916666666666666
89454,0.9433333333333334
89455,0.9033333333333334
89456,0.8063333333333332
89458,0.6766666666666667
89460,0.948
89462,0.6420833333333333
89467,0.945
89468,0.7966509885167651
89471,0.9069999999999999
89472,0.8196666666666667
89478,0.8341645377477375
89479,0.9223333333333332
89481,0.9843333333333333
89483,0.5895850815850817
89486,0.9526666666666667
89487,0.7393333333333333
89490,0.7984584921355112
89492,0.8350000000000002
89493,0.6249999999999999
89494,0.8659999999999999
89502,0.8738494623655915
89503,0.468
89504,0.7512342437370367
89509,0.7023333333333334
89512,0.7540045909200404
89513,0.6484039637323727
89516,0.9393333333333332
89517,0.8136133333333333
89520,0.8696666666666667
89523,0.8786666666666667
89524,0.9698333333333333
89525,0.699
89526,0.9789999999999999
89527,0.6529999999999998
89529,0.7093818181818181
89531,0.9350000000000002
89532,0.9783333333333334
89533,0.559
89539,0.8546666666666665
89541,0.8186182757353382
89542,0.8723333333333335
89545,0.7082822176059685
89546,0.6273333333333335
89548,0.6274546017723601
89551,0.7894523809523807
89552,0.8263333333333333
89554,0.6649999999999999
89555,0.8529999999999998
89556,0.852
89565,0.7646666666666666
89566,0.6838141785175429
89567,0.9840000000000001
89570,0.9446666666666667
89574,0.6777216848192459
89575,0.6530738799935307
89576,0.7479999999999999
89585,0.5466666666666666
89586,0.8116867860282312
89590,0.638
89593,0.9616666666666668
89594,0.39799999999999996
89597,0.9946666666666666
89600,0.9593333333333333
89603,0.7403193654376331
89606,0.7879199157955865
89609,0.5127254901960785
89610,0.7168177534632781
89612,0.44266666666666665
89613,0.3669583333333334
89614,0.9933333333333333
89615,0.6016666666666667
89616,0.7978569892473119
89620,0.8869304357766845
89622,0.5106666666666666
89624,0.6335250731379625
89625,0.8263333333333335
89626,0.5941638662412855
89629,0.7822363636363636
89630,0.6836666666666666
89634,0.712
89635,0.5663264805200668
89636,0.8357886075949366
89638,0.8453333333333333
89640,0.7894743589743588
89647,0.5853333333333333
89651,0.6853229019338934
89654,0.8726666666666666
89655,0.3723333333333333
89660,0.8900947394075595
89661,0.9700000000000002
89665,0.7966666666666666
89666,0.6620573951434879
89668,0.753
89669,0.7772564102564102
89670,0.66
89673,0.7086666666666667
89674,0.6668102040816325
89678,0.9310833333333334
89679,0.9906666666666666
89680,0.8615000000000002
89681,0.7883333333333333
89683,0.6159999999999998
89684,0.464
89685,0.5938803377380206
89686,0.8486666666666668
89687,0.713
89688,0.7283333333333334
89689,0.17000000000000004
89690,0.5359999999999999
89697,0.6590374190102702
89701,0.6996666666666668
89703,0.6798566801619433
89706,0.8993110881954675
89708,0.7986666666666667
89711,0.8256666666666667
89713,0.7115666666666667
89714,0.881
89715,0.8659999999999999
89716,0.9622
89717,0.5980952380952382
89722,0.8086666666666668
89723,0.7199015151515151
89728,0.5126666666666667
89731,0.6911235955056181
89735,0.8819999999999999
89736,0.7149999999999999
89737,0.5735555555555556
89738,0.6256666666666667
89739,0.5701145038167937
89740,0.517932212885154
89741,0.34975000000000006
89745,0.6513333333333333
89747,0.5455522875816993
89748,0.679285714285714
89750,0.6637606665846902
89751,0.8180000000000003
89752,0.5664076858813701
89757,0.8180175438596492
89758,0.8022632860040569
89760,0.8540433727803731
89762,0.9323333333333333
89767,0.5529595238095237
89770,0.589230303030303
89771,0.9725714285714284
89772,0.5252045738045737
89774,0.7049979262814973
89775,0.992
