ID,PredictedProb
150984,0.85
150985,0.5333333333333333
150986,1.0
150987,0.74
150988,0.9250000000000002
150989,0.9616666666666666
150991,0.6888389756078971
150993,0.7
150995,0.43833333333333335
150996,0.4599999999999999
150998,0.7266666666666666
151003,0.9233333333333335
151005,0.5866666666666667
151006,0.7566666666666667
151010,0.6033333333333333
151012,0.8339880952380951
151020,0.925
151021,0.42499999999999993
151023,0.55
151024,0.7800000000000001
151026,0.7599999999999999
151030,0.71
151031,0.9516666666666665
151033,0.6066666666666667
151037,0.8816666666666666
151040,0.5266666666666666
151045,0.625
151050,0.4425072463768116
151051,0.99
151053,0.71
151054,0.5240066030621054
151057,0.9283333333333332
151058,0.9016666666666667
151059,0.8073905723905723
151061,0.8733333333333333
151062,0.4933333333333333
151067,0.99
151069,0.6166666666666667
151070,0.765
151071,0.3666666666666667
151074,0.725
151075,0.8798484848484849
151076,0.9483333333333335
151077,0.9933333333333334
151079,0.59
151083,0.9066666666666666
151084,0.7683333333333334
151086,0.985
151087,0.5962773368163703
151088,0.5466666666666666
151092,0.5933333333333333
151095,0.9866666666666666
151098,0.6556613965744401
151100,0.98
151102,0.8654761904761905
151103,0.94
151104,0.685
151105,0.975
151106,0.943421052631579
151107,0.761664539761314
151109,0.5526811594202897
151110,0.8033333333333332
151111,0.96
151112,0.6333333333333333
151115,0.6825757575757576
151117,0.9583333333333333
151119,0.8035294117647058
151121,0.9866666666666666
151122,0.7733333333333334
151123,0.7033333333333335
151124,0.6687820512820513
151127,0.7666666666666667
151128,0.6827017543859648
151131,0.46333333333333326
151133,0.91
151134,0.7466666666666667
151136,1.0
151137,0.9366666666666665
151140,0.9199999999999998
151143,0.86
151145,0.6856600660066008
151147,0.9568627450980393
151149,0.9616666666666667
151151,0.78
151152,0.4733333333333334
151153,0.6166666666666667
151155,0.6616666666666667
151157,0.665
151159,0.8449999999999999
151160,0.7226825171862368
151167,0.8883333333333334
151168,0.8383181542197936
151169,0.8038016599210749
151170,0.6206600660066007
151173,0.6666666666666667
151174,0.7663763197586728
151176,0.59
151178,0.4866666666666666
151181,0.8333333333333335
151182,0.7683333333333333
151184,0.8983333333333333
151187,0.42499999999999993
151190,0.09166666666666666
151191,0.9016666666666666
151192,0.5342424242424242
151193,0.6983333333333335
151194,0.573
151197,0.7767251773049645
151198,0.8350000000000002
151199,0.6933333333333335
151201,0.20833333333333337
151203,0.42166666666666663
151205,0.65
151209,0.515
151210,0.9
151211,0.99
151212,0.8066666666666665
151214,0.8322347443650356
151216,0.745
151217,0.5716666666666665
151219,0.9733333333333333
151220,0.7381081623373644
151221,0.8416666666666666
151222,0.65
151225,0.985
151227,0.385
151231,0.7666666666666666
151232,0.7933333333333333
151233,0.9349999999999998
151241,0.9166666666666667
151242,0.5083333333333333
151243,0.7089161279049451
151245,0.3311997933617461
151246,0.7233333333333334
151247,0.6183333333333334
151248,0.7233333333333333
151250,0.7933333333333334
151251,0.89
151253,0.645
151254,0.78
151256,0.03833333333333333
151257,0.72
151260,0.585
151262,0.8239102564102564
151264,0.6306373846893162
151265,0.8733333333333333
151266,0.93
151268,0.82
151271,0.945
151273,0.7266666666666666
151274,0.7716666666666667
151276,0.6761255645889793
151279,0.6566666666666666
151280,0.7649633699633701
151282,0.7012820512820512
151283,0.6920588235294117
151284,0.865
151286,0.7121517527407819
151287,0.7617657214721334
151289,0.605
151292,0.6905715821812596
151295,0.4016666666666666
151297,0.5566666666666666
151298,0.7716666666666666
151300,0.8706666666666666
151303,0.7583333333333334
151306,0.7766666666666667
151307,0.45666666666666667
151311,0.8449999999999999
151313,0.6300000000000001
151319,0.8283333333333333
151322,1.0
151324,0.8016666666666667
151326,0.829047619047619
151327,0.7516666666666667
151329,0.3538144329896907
151331,0.635
151333,0.9035258358662613
151335,0.33666666666666667
151336,0.9733333333333334
151337,0.8049999999999998
151339,0.68
151340,0.8916666666666667
151344,0.8862121212121212
151345,0.6866984404286768
151346,0.985
151348,0.9466666666666668
151350,0.465
151351,0.9116666666666666
151352,0.8846666666666667
151353,0.6216666666666667
151359,0.8933333333333333
151362,0.9466666666666668
151363,0.8066666666666668
151364,0.75
151366,0.8194871794871795
151370,0.6913043478260869
151371,0.9616666666666666
151374,0.9266666666666665
151377,0.9483333333333335
151382,0.36926249999999994
151383,0.7716666666666666
151385,0.525
151390,0.7883333333333333
151391,0.8298039215686275
151392,0.5125185185185185
151397,0.7183333333333334
151400,0.7516666666666667
151402,0.42333333333333334
151403,0.96
151408,0.7266666666666667
151411,0.7733333333333333
151414,0.35333333333333333
151416,0.95
151417,0.9783333333333334
151419,0.8583333333333333
151421,0.8070993589743591
151422,0.9499999999999998
151424,0.615
151425,0.6935655197866629
151427,0.5566666666666666
151428,0.5516666666666666
151429,0.7109756097560976
151431,0.655
151434,0.9
151435,0.7766666666666666
151441,0.76
151444,0.9800000000000001
151445,0.7216666666666667
151446,0.8416666666666666
151454,0.75
151455,0.83
151456,0.5932564102564103
151460,0.7716666666666667
151463,0.9266666666666665
151464,0.9666666666666666
151470,0.9266666666666667
151473,0.99
151475,0.43166666666666664
151477,0.6566666666666666
151478,0.5903875968992248
151479,0.49000000000000005
151480,0.8650000000000001
151481,0.8015484848484848
151482,0.7047134388639177
151483,0.87
151485,0.6699999999999998
151486,0.765
151489,0.756950221228559
151493,0.6816666666666665
151494,0.750049751243781
151496,0.9149999999999998
151498,0.8340350877192982
151499,0.8769857142857143
151500,0.547647108509468
151501,0.88
151502,0.8933333333333333
151503,0.6166666666666667
151504,0.8166804407713498
151505,0.7016666666666667
151506,0.8333333333333333
151508,0.7616666666666667
151509,0.96
151511,0.65
151512,0.7677563124074751
151513,0.46
151517,0.6983333333333335
151521,0.955
151522,0.8783333333333334
151524,0.99
151526,0.9416666666666665
151527,0.42333333333333334
151530,0.965
151531,0.99
151533,0.7746000000000001
151534,0.83
151535,0.6284317711274232
151537,0.8897342181425604
151540,0.3766666666666667
151541,0.6942361751723455
151542,0.86
151543,0.905
151545,0.64
151546,0.4116666666666666
151547,0.008333333333333333
151549,0.41833333333333333
151550,0.7333333333333334
151551,0.8699999999999999
151553,0.9833333333333333
151554,0.8694444444444447
151555,0.7016666666666665
151557,0.7066666666666666
151559,0.8633333333333333
151560,0.6516666666666667
151561,0.67
151567,0.995
151569,0.6902540854448876
151570,0.64
151572,0.985
151573,0.8058471074380165
151574,0.01
151577,0.49500000000000005
151578,0.6816666666666665
151579,0.9033333333333334
151581,0.8566666666666667
151582,0.8816666666666667
151583,0.8251412429378532
151584,0.99
151586,0.9183333333333333
151587,0.7033333333333333
151590,0.6283333333333334
151592,0.8658672161172158
151593,0.5483333333333333
151596,0.94
151597,0.6766666666666667
151599,0.7014384920634921
151600,0.7716666666666667
151601,0.6994814442958167
151604,0.9366666666666668
151605,0.8939367816091953
151607,0.9433333333333335
151608,0.74
151611,0.40392672858617135
151613,0.7316666666666666
151616,0.9299999999999998
151619,0.8944444444444444
151620,0.5666666666666668
151621,0.3
151623,0.9916666666666667
151627,0.799587425723596
151628,0.6866666666666665
151631,0.6633333333333334
151632,0.7566666666666666
151640,0.92
151646,0.6442424242424242
151648,0.8333333333333333
151662,0.16333333333333333
151663,0.8966666666666666
151666,0.31854232209737826
151667,0.9383333333333335
151668,0.6147946859903383
151669,0.4216666666666667
151670,0.6017346938775511
151676,0.47833333333333333
151680,0.7233333333333333
151682,0.635
151683,0.8733333333333334
151685,0.6266666666666667
151686,0.31666666666666665
151692,0.985
151693,0.4916666666666667
151694,0.845
151695,0.72
151696,0.7826190476190475
151697,0.6574430641821947
151699,0.9066666666666667
151701,1.0
151702,0.45000000000000007
151703,0.83
151705,0.6516666666666667
151707,1.0
151708,0.7700000000000001
151709,0.6224999999999999
151710,0.6530555555555556
151717,0.84
151723,0.515
151724,0.64
151725,0.7166666666666666
151726,0.6220454545454546
151727,0.8453333333333333
151728,0.8133333333333335
151733,0.695
151735,0.6716666666666667
151738,0.53
151740,0.995
151741,0.7066666666666666
151742,0.825
151743,0.38666666666666666
151746,0.9416666666666668
151750,0.851564671482628
151751,0.5950000000000001
151753,0.6766666666666665
151756,0.8216666666666665
151758,0.6666666666666667
151759,0.68
151762,0.5183333333333333
151763,0.785
151764,0.8266666666666665
151765,0.97
151766,0.99
151767,0.985
151770,0.4983333333333333
151772,0.65
151773,0.9
151775,0.9433333333333335
151776,0.5500798112954514
151777,0.7347613912714844
151781,0.9383333333333332
151787,0.7829703864210906
151788,0.49333333333333335
151790,0.7350000000000001
151794,0.9166666666666667
151795,0.9266666666666667
151796,0.6966666666666665
151797,0.7466645398270297
151800,0.97
151801,0.8733333333333334
151804,0.9383333333333332
151806,0.46314814814814814
151809,0.93
151812,0.9433333333333332
151814,0.803290909090909
151818,0.9566666666666666
151819,0.9766666666666667
151820,0.9266666666666665
151823,0.862450980392157
151824,0.6135430107526881
151828,0.9354761904761904
151833,0.8922222222222222
151834,0.6299999999999999
151835,0.8066666666666665
151837,0.30768398876404496
151839,0.6794483159117306
151841,0.9933333333333333
151842,0.9316666666666665
151844,0.6751146788990826
151845,0.7202054794520546
151849,0.7466666666666667
151851,0.9433333333333335
151852,0.955
151853,0.694689781650365
151854,0.8166666666666669
151855,0.8386445750605515
151856,0.9566666666666667
151859,0.9166666666666665
151862,0.9233333333333335
151864,0.97
151865,0.8316666666666667
151866,0.7414285714285714
151873,0.9543333333333334
151876,0.5788504378763001
151877,0.95
151878,0.7492663043478259
151879,0.6766666666666667
151880,0.6733333333333335
151881,0.8483333333333334
151882,0.8983333333333333
151884,0.5516666666666666
151889,0.5733333333333333
151890,0.9483516483516482
151891,0.7429525862068966
151892,0.37166666666666665
151896,0.8383333333333334
151899,0.61
151900,0.7616666666666666
151901,0.6333333333333333
151902,0.6920891700314954
151903,0.7083333333333335
151905,0.5827819763626052
151906,0.85
151908,0.7940350877192982
151909,0.96
151910,0.7263333333333333
151912,0.9900000000000001
151913,0.79
151914,0.98
151916,0.8
151917,0.965
151918,0.8633333333333334
151921,0.8266666666666665
151924,0.811731109706874
151926,0.84
151929,0.745
151930,0.8066666666666668
151932,0.5103333333333333
151934,0.8883333333333333
151935,0.6043052405701236
151937,0.6833333333333332
151938,0.3388095238095238
151939,0.10833333333333332
151940,0.7245833333333332
151942,0.57
151943,0.8650000000000001
151944,0.9316666666666668
151946,0.6916666666666665
151948,0.5783333333333333
151953,0.051666666666666666
151955,1.0
151956,0.9666666666666667
151958,0.08333333333333334
151959,0.5016666666666666
151965,0.715
151968,0.85
151972,0.4666666666666666
151974,0.99
151981,0.9633333333333333
151982,0.7316666666666666
151986,0.8083333333333335
151987,0.7275
151990,0.9966666666666667
151991,0.725
151996,0.7566666666666666
151997,0.8477350488037773
152000,0.9483333333333335
152001,0.855
152002,0.86
152007,0.67125
152010,0.6433333333333334
152012,0.83
152015,0.7816666666666667
152018,0.955
152019,0.7616666666666667
152022,0.6066666666666666
152023,0.6483333333333334
152024,0.8157473166853386
152026,0.99
152027,0.6515151515151516
152029,0.935
152033,0.6699999999999998
152034,0.9383333333333332
152035,0.8237807758362219
152037,0.7007057379562734
152038,0.82
152039,0.6926666666666668
152041,0.65
152044,0.36
152045,0.7616666666666667
152048,0.8500000000000001
152050,0.9011017182130584
152051,0.48666666666666664
152053,0.95
152055,0.7833333333333331
152056,0.295
152057,0.8216666666666668
152058,0.9491666666666666
152059,0.6033333333333334
152062,0.5214102564102564
152064,0.6183333333333334
152066,0.7806521739130434
152067,0.7147877336981304
152069,0.99
152070,0.8882469774472791
152071,0.8358974358974358
152073,0.508
152075,0.705
152077,0.9266666666666665
152078,0.5131578947368421
152079,0.6334126984126984
152082,0.94
152083,0.9116666666666667
152084,0.45
152085,0.8066666666666668
152086,0.8366666666666667
152087,0.17333333333333337
152090,0.6866666666666668
152091,0.9733333333333334
152094,0.6366666666666666
152095,0.6249999999999999
152097,0.9066666666666666
152098,0.22
152100,0.7483333333333334
152103,0.905
152104,0.6316666666666666
152106,0.46
152107,0.9566666666666667
152111,0.6800000000000002
152112,0.8673333333333333
152115,0.8771428571428572
152116,0.5433333333333333
152119,0.9283333333333332
152120,0.7583333333333333
152122,0.125
152123,0.98
152125,0.5260682893847195
152127,0.6
152130,0.7
152132,0.8033333333333332
152133,0.8366666666666667
152134,0.5766666666666667
152135,0.69
152136,0.6866666666666665
152138,0.975
152140,0.6335892723688034
152143,0.785
152146,0.33333333333333326
152153,0.7839761904761906
152157,0.8333333333333335
152159,0.88
152161,0.7285555555555555
152162,0.6068231152400787
152163,0.635
152168,0.7366666666666667
152169,0.6966666666666668
152170,0.7916666666666665
152173,0.7833333333333333
152174,0.6288888888888889
152175,0.8766666666666666
152176,0.69
152177,0.2042708333333333
152179,0.2897837977296182
152182,0.85
152183,0.7949999999999998
152184,0.99
152186,0.26880952380952383
152187,0.9166666666666665
152189,0.955
152190,0.6861666666666667
152192,0.8096000000000001
152193,0.8433333333333333
152195,0.8466666666666667
152200,0.97
152205,0.92
152208,0.8516666666666666
152211,0.8333333333333335
152213,0.6983333333333335
152215,0.99
152217,0.595
152219,0.9366666666666665
152222,0.8466666666666667
152223,0.7333333333333334
152224,0.4858771929824562
152226,0.49333333333333335
152227,0.8399999999999999
152229,0.9099999999999998
152231,0.7333333333333334
152238,0.925
152239,0.6633333333333334
152240,0.7516666666666666
152243,0.845
152244,0.81
152245,0.8333333333333333
152247,0.7216666666666666
152254,0.94
152256,0.9466666666666665
152257,0.7616666666666667
152258,0.7323809523809524
152261,0.86
152262,0.18
152263,0.6266666666666666
152264,0.985
152266,0.8366666666666666
152267,0.9016666666666667
152269,0.9183333333333333
152272,0.4283507966260545
152273,0.8733333333333334
152274,0.9066666666666666
152275,0.5616666666666666
152277,0.6405662805662806
152279,0.9333333333333332
152281,0.98
152282,0.52
152283,0.8666666666666666
152288,0.84
152289,0.7466666666666667
152290,0.6216666666666667
152293,0.9933333333333334
152295,0.54
152296,0.9833333333333333
152299,0.2583333333333333
152301,0.7022222222222223
152302,0.9866666666666666
152305,0.97
152308,0.48
152309,0.5916666666666667
152311,0.8116666666666668
152316,0.8016666666666667
152318,0.8845995423340962
152320,0.6393125
152322,0.6116666666666667
152323,0.9178582375478926
152324,0.9166666666666667
152325,0.5383333333333333
152327,0.9416666666666665
152329,0.9466666666666665
152331,0.6501960784313724
152332,0.69
152333,0.7166666666666667
152339,0.9733333333333333
152343,0.9400000000000002
152345,0.71
152347,0.8808095238095238
152348,0.8866666666666666
152351,0.8733333333333334
152353,0.7783333333333333
152354,0.8266666666666667
152359,0.7766666666666666
152360,0.8233333333333335
152361,0.9316666666666665
152362,0.8053246753246753
152363,0.6583333333333333
152364,0.49166666666666664
152366,0.6430555555555556
152368,0.6199999999999999
152370,0.7516666666666667
152373,0.6188888888888888
152374,0.5866666666666667
152376,0.5733333333333333
152377,0.8637254901960784
152379,0.4066666666666666
152383,0.9783333333333334
152384,0.6483333333333334
152389,0.9133333333333334
152391,0.03166666666666666
152393,0.7483333333333334
152394,0.6099148167161487
152395,0.7376666666666667
152396,0.935
152398,0.56
152399,0.6183333333333333
152400,0.5645638020833333
152401,0.7333333333333334
152402,0.6166666666666667
152406,0.6921836175856683
152407,0.8582222222222222
152408,0.7483333333333333
152409,0.64
152411,0.8066666666666668
152413,0.8766666666666666
152414,0.7527010453466143
152415,0.41833333333333333
152417,0.6716666666666665
152418,0.89
152421,0.6388095238095238
152422,0.9222727272727274
152423,0.72
152424,0.67
152426,1.0
152427,0.5333333333333333
152428,0.22500000000000003
152432,0.93
152433,0.9366666666666668
152434,0.88
152435,0.8183333333333335
152438,0.7816666666666668
152440,0.32166666666666666
152443,0.15499999999999997
152446,0.7533333333333334
152447,0.8033333333333335
152448,0.97
152450,1.0
152451,0.7783333333333333
152452,0.8183333333333332
152453,0.8666666666666666
152455,0.9266666666666667
152457,0.895
152458,0.8366666666666667
152460,0.5866666666666667
152461,0.975
152462,0.7233333333333333
152465,0.4433333333333333
152469,0.7549999999999999
152471,0.65
152472,0.5733333333333333
152473,0.8433333333333333
152474,0.6733333333333333
152477,0.695
152479,0.9166666666666667
152481,0.25999999999999995
152482,0.9466666666666665
152484,0.3966666666666667
152485,0.6783333333333332
152486,0.8133333333333332
152487,0.915
152489,0.8150000000000002
152490,0.7333333333333334
152491,0.9166666666666665
152493,0.8383333333333334
152495,0.8133333333333335
152499,0.3726086956521739
152500,0.795
152501,0.8433333333333332
152502,0.6616666666666666
152503,0.64
152504,0.7297803030303031
152509,0.45093777056277057
152515,0.9183333333333333
152517,0.8097244324893154
152518,0.9366666666666669
152520,0.98
152521,0.9066666666666667
152522,0.9133333333333333
152523,0.8
152526,0.9416666666666668
152528,0.575
152529,0.6499215686274509
152530,0.7566666666666666
152531,0.5183333333333333
152535,0.9266666666666667
152536,0.9633333333333334
152537,0.7380952380952382
152538,0.41333333333333333
152541,0.715
152543,0.9683333333333334
152545,0.9766666666666667
152546,0.9466666666666665
152547,0.8616666666666666
152549,1.0
152550,0.6666666666666669
152551,0.7286501813598588
152552,0.6983333333333333
152553,0.5033333333333333
152555,0.4733333333333332
152556,0.7883333333333333
152558,0.7733333333333333
152560,0.675
152561,0.7997843137254901
152563,0.8383333333333334
152564,0.97
152566,0.6616666666666667
152567,0.7333333333333333
152568,0.9966666666666667
152570,0.9833333333333333
152571,0.9083333333333333
152573,0.6585066438937406
152574,0.6683333333333334
152577,0.6233333333333334
152579,0.8283333333333333
152584,0.47572916666666665
152585,0.5963089925625423
152586,0.15166666666666664
152589,0.8433333333333334
152590,0.6033333333333334
152591,0.54
152592,0.7316666666666666
152601,0.59
152602,0.8638801169590644
152605,0.9583333333333333
152606,0.5861253744116389
152608,0.6083333333333334
152611,0.9816666666666666
152612,0.8018869012960685
152614,0.6283333333333334
152615,0.9016666666666667
152616,0.9583333333333335
152617,0.9449999999999998
152618,0.815
152619,0.75
152622,0.89
152625,0.9416666666666668
152629,0.7233333333333333
152635,0.9450000000000002
152637,0.8928571428571428
152640,0.7278571428571429
152641,0.8233333333333333
152643,0.9133333333333333
152645,0.8760256410256412
152646,0.7583333333333333
152647,0.8971491228070175
152648,0.9633333333333334
152649,0.8766666666666667
152655,0.9266666666666665
152656,0.6816666666666668
152657,0.975
152660,0.87
152663,0.26
152666,0.9233333333333335
152668,0.8183333333333335
152670,0.8016666666666667
152672,0.935
152676,0.9233333333333333
152677,0.7376744186046512
152680,0.9133333333333333
152681,0.7483333333333334
152683,0.6960003225276306
152684,0.825
152686,0.6122645739910313
152689,0.6966666666666665
152692,0.7916666666666667
152693,0.72
152695,0.2733333333333333
152696,0.99
152697,0.9683333333333334
152700,0.8366666666666666
152702,0.7350204678362574
152705,0.8033333333333332
152706,0.885
152711,0.81
152712,0.6216666666666666
152714,0.8911111111111113
152715,0.84
152716,0.8899999999999999
152719,0.7833333333333333
152720,0.5933333333333334
152721,0.835
152722,0.698013015353441
152724,0.5933333333333333
152727,0.8753333333333334
152728,0.4924074074074074
152729,0.8116666666666665
152732,0.74875
152737,0.78
152738,0.9066666666666666
152740,0.8624251878065436
152742,0.915
152743,0.505
152744,0.7316666666666667
152746,0.5236666666666668
152749,0.8783333333333334
152750,0.7183333333333333
152752,0.7966666666666667
152753,0.9266666666666667
152754,0.845
152755,0.797886524822695
152756,0.8166666666666665
152761,0.8583333333333333
152764,0.9083928571428572
152767,0.645
152769,0.98
152770,0.6266666666666666
152771,0.8095614035087718
152776,0.5466666666666665
152777,0.7866666666666668
152778,0.6949313962873284
152780,1.0
152781,0.67976125380331
152783,0.9233333333333335
152786,0.6618777659163625
152787,0.7466666666666666
152788,0.9016666666666666
152789,0.535
152791,0.6316666666666666
152793,0.8883333333333333
152795,0.8366666666666667
152797,0.72
152799,0.8216452913893931
152800,0.7499999999999999
152801,0.5546666666666668
152802,0.8983543188113825
152803,0.9916666666666667
152804,0.71
152805,1.0
152807,0.7516666666666666
152808,1.0
152810,0.795
152812,0.5126666666666666
152813,0.6416666666666667
152814,0.9
152815,0.8133333333333331
152817,0.56
152829,0.7377619047619048
152831,0.6962360446570973
152832,0.97
152834,0.66
152836,0.8966666666666667
152837,0.46166666666666656
152839,0.7083333333333335
152843,0.7165594457859032
152844,0.7066666666666666
152845,0.8566666666666667
152847,1.0
152852,0.9933333333333333
152853,0.8409396624425958
152854,0.8916666666666667
152857,0.764309600862999
152859,0.8483333333333334
152860,0.6
152861,0.6759954246177883
152863,0.6583830845771144
152864,0.7516666666666667
152865,0.95
152866,0.9766666666666667
152869,0.6016666666666667
152870,0.7793030303030304
152872,0.4633333333333334
152874,0.6183333333333333
152878,0.7113333333333334
152880,0.6233333333333333
152881,0.8883333333333333
152885,0.9153030303030303
152886,0.6857843137254902
152887,0.9083333333333333
152889,0.7233333333333334
152890,0.9266666666666665
152892,0.8090411840411841
152893,0.41
152895,0.695
152897,0.9000000000000001
152898,0.7384848484848484
152900,0.875
152901,0.5483333333333333
152902,0.7966666666666665
152903,0.668888888888889
152909,0.6133333333333334
152910,0.8166666666666668
152912,0.8316666666666666
152915,0.6386452776864702
152920,0.7516666666666666
152921,0.86
152922,0.7179386069031848
152927,1.0
152928,0.08
152929,0.8266666666666667
152931,0.8427281723083249
152932,0.6066666666666667
152933,0.9083333333333331
152934,0.8751082251082252
152936,0.6783333333333335
152938,0.6916666666666665
152941,0.85
152943,0.29125
152947,0.6965384615384614
152948,0.7523333333333333
152952,0.7624999999999998
152958,0.42333333333333334
152961,0.45250724637681167
152962,0.8166666666666665
152963,0.6723267326732671
152965,0.6033333333333333
152967,0.6933333333333332
152970,0.9116666666666666
152972,0.695
152974,0.7416666666666666
152975,0.7833333333333334
152976,0.20666666666666667
152977,0.8416666666666667
152979,0.4733333333333334
152980,0.96
152981,0.99
152982,0.7283333333333333
152983,0.8983333333333333
152984,0.3133333333333333
152992,0.8390411840411841
152994,0.8916666666666667
152996,0.7002002968274625
152997,0.655
152998,0.7716666666666667
153004,0.9500000000000002
153006,0.7034403098560631
153007,0.7529432511932512
153009,0.801043076304683
153010,0.9666666666666667
153011,0.6983333333333335
153012,0.495
153013,0.5851754385964911
153014,0.6266666666666666
153016,0.9166666666666667
153017,0.7722151898734176
153019,0.8126666666666666
153020,0.8783333333333333
153021,0.6841043083900228
153022,0.7456054941942791
153023,0.8216666666666668
153024,0.9266666666666665
153028,0.8457417385057471
153029,0.6959756097560975
153031,0.9466666666666668
153032,0.72
153035,0.94
153036,0.41321924582391545
153037,0.8840350877192982
153038,0.9676666666666667
153039,0.545
153042,0.8188723872387237
153043,0.8666666666666667
153044,0.8416666666666666
153047,0.9
153049,0.3533333333333333
153050,0.41
153051,0.7424661669999268
153056,0.7856060606060606
153059,0.8483333333333334
153062,0.7
153065,0.8800000000000001
153066,0.57
153067,0.7843939393939395
153068,0.775
153071,1.0
153073,0.8500978407557355
153079,0.9366666666666668
153081,0.9566666666666666
153083,0.6633333333333333
153091,0.7466666666666667
153093,0.8926666666666666
153094,0.9633333333333333
153095,0.6633333333333333
153101,0.7118443544759333
153102,0.578888888888889
153103,0.6187383052659716
153105,0.7366666666666667
153108,0.8233333333333335
153109,0.655
153110,0.745
153113,0.9650000000000002
153115,0.5700497512437811
153117,0.7480392156862744
153118,0.4783333333333333
153121,0.8083333333333335
153122,0.955
153123,0.6216666666666666
153124,0.6633333333333334
153128,0.8633333333333333
153129,0.8222186362131745
153131,0.94
153132,0.5983333333333334
153133,0.7722943348702185
153134,0.9533333333333335
153135,0.3312453416149069
153138,0.61
153141,0.8633333333333333
153143,0.42737588652482267
153146,0.775
153149,0.875
153151,0.6088743008123225
153153,0.99
153157,0.5983333333333333
153158,0.69
153161,0.7666666666666666
153162,0.84
153163,0.815
153166,0.7350000000000001
153170,0.8299309068124856
153174,0.5916666666666667
153175,0.9583333333333333
153176,0.7216666666666666
153177,0.6350000000000001
153178,0.6933333333333332
153180,0.91
153181,0.7766666666666666
153182,0.7553245436105476
153185,0.94
153187,0.8533333333333333
153189,0.6966666666666665
153190,0.9178070175438596
153192,0.995
153193,0.8866666666666667
153200,0.8383333333333334
153201,0.42833333333333334
153202,0.8066666666666665
153205,0.695
153206,0.965
153208,0.565
153209,0.6633333333333334
153210,0.8476666666666667
153211,0.2746408663799968
153215,0.68
153220,0.695
153222,0.7825387624894666
153224,0.8507692307692308
153226,0.9650000000000002
153228,0.7533333333333334
153229,0.96
153230,0.98
153233,0.68
153235,0.9366666666666668
153237,0.6393333333333333
153238,0.705
153239,0.9377272727272729
153240,0.86
153241,0.9249999999999998
153242,0.9350000000000002
153246,0.985
153247,0.663702828729046
153248,0.7633333333333334
153249,0.98
153250,0.6816666666666665
153251,0.6654761904761906
153252,0.815
153260,0.8233333333333333
153261,0.675
153262,0.8527692012288784
153264,0.65
153267,0.42083916083916084
153268,0.028333333333333332
153270,0.5900000000000001
153271,0.7233333333333334
153273,0.5535156809921977
153275,0.31619979336174603
153278,0.785
153280,0.23166666666666663
153281,0.8766666666666668
153284,0.5066666666666667
153291,0.8842444043356142
153292,1.0
153293,0.9633333333333333
153294,0.8333333333333333
153296,0.5333333333333333
153297,0.7366666666666666
153298,0.8466666666666666
153300,0.5380639610214193
153302,0.98
153303,0.04999999999999999
153305,0.985
153307,0.6366666666666667
153311,0.9016666666666666
153313,0.6983333333333333
153314,0.9133333333333336
153315,0.79
153317,0.8333333333333335
153318,0.9633333333333334
153321,0.9583333333333333
153322,0.56
153323,0.8383333333333334
153324,1.0
153325,0.585
153326,0.6371717171717172
153327,0.8433333333333333
153328,0.48333333333333334
153330,0.8880897435897437
153333,0.935
153335,0.7020833333333334
153336,0.6200000000000001
153338,0.8077575757575757
153341,0.8771428571428572
153342,0.9766666666666666
153344,0.9816666666666667
153347,0.96
153350,0.9766666666666667
153351,0.7646296296296297
153352,0.6393687791280505
153353,0.7049999999999998
153354,0.97
153356,0.7468775510204082
153359,0.8067777777777779
153360,0.8
153361,0.8133333333333332
153364,0.9666666666666666
153368,0.8817748917748918
153369,0.9166666666666667
153370,1.0
153374,0.7423758865248226
153376,0.9433333333333332
153377,0.6917763270182625
153379,0.6755555555555555
153380,0.8716666666666667
153385,0.725
153387,0.7666666666666666
153388,0.825
153389,0.98
153391,0.47599999999999987
153392,0.6783333333333335
153393,0.8695736434108526
153395,0.9216666666666665
153397,0.98
153399,0.7300000000000001
153400,0.9849999999999999
153401,0.7949999999999998
153404,0.9199999999999998
153405,0.8181694422416073
153407,0.6016666666666667
153408,0.9387254901960786
153409,0.9533333333333335
153410,0.5968445337788171
153414,0.5616666666666666
153415,0.8616666666666666
153417,0.7849999999999998
153418,0.94
153420,0.9150137741046831
153423,0.6716666666666667
153424,0.5566666666666666
153426,0.9100000000000001
153428,0.8671428571428572
153430,0.6233333333333334
153432,0.5916666666666667
153435,0.9783333333333333
153436,0.7533333333333334
153437,0.7433333333333334
153438,0.9266666666666665
153443,0.8638818565400845
153446,0.7733333333333334
153449,0.5744458653026427
153451,0.665
153452,0.7476666666666668
153453,0.885080459770115
153454,0.5771833333333334
153455,0.7933333333333333
153456,0.7933333333333333
153457,0.6573333333333333
153458,0.7016666666666665
153460,0.5666666666666668
153462,0.8366666666666667
153463,0.36666666666666664
153467,0.8116666666666668
153468,0.5966666666666667
153472,0.9133333333333331
153474,0.8699999999999999
153476,0.9733333333333333
153477,0.5366666666666667
153479,0.738611111111111
153480,0.6338172043010752
153481,0.745
153486,0.7070833333333334
153487,0.9699942028985508
153488,0.7016666666666665
153491,0.5666666666666667
153495,0.65
153496,0.565
153497,0.4600173364217482
153500,1.0
153501,0.6866666666666665
153502,0.575
153506,0.8983333333333333
153507,0.6766666666666665
153512,0.8216666666666668
153514,0.6716666666666667
153515,0.48891218872870257
153516,0.865
153518,0.5886591478696742
153520,0.6066666666666667
153521,0.9816666666666666
