ID,PredictedProb
98022,0.9216666666666669
98023,0.7290476190476189
98024,0.8336940606121991
98025,0.8906666666666667
98027,0.8817520375590361
98029,0.6447599763877708
98030,0.9380000000000002
98031,0.6397489052710645
98034,0.3806666666666667
98035,0.646170302001379
98037,0.8693641304347828
98038,0.7303350406281426
98042,0.9395747393635402
98044,1.0
98049,0.8891764047202367
98050,0.624
98051,0.5946666666666667
98052,0.9056666666666667
98053,0.6845962783171523
98055,0.7758333333333333
98059,0.917
98060,0.6084171386955818
98061,0.037
98064,0.9398333333333332
98067,0.9014610552674018
98068,0.7298291237586654
98071,0.7343333333333333
98072,0.45683333333333304
98073,0.5568333333333335
98074,0.86
98075,0.9296111111111109
98076,0.8423333333333334
98077,0.787895445180822
98078,0.6438684976376279
98082,0.662
98085,0.3796249999999999
98090,0.9550695415695416
98091,0.9071666666666667
98093,0.5651666666666667
98096,0.8326666666666669
98100,0.9228333333333334
98102,0.915
98103,0.7483571428571425
98104,0.9508093023255815
98108,0.8237541577563838
98109,0.6592479046113087
98111,0.8753443468045474
98112,0.5102990680461907
98116,0.9063180883864336
98119,0.92475
98121,0.6614379019906033
98122,0.38740544096010543
98124,0.497333333333333
98125,0.5204361022294516
98127,0.9343333333333333
98128,0.7906260162601625
98130,0.8635
98132,0.9465000000000001
98133,0.638430735930736
98134,0.5907619047619049
98135,0.8641666666666669
98136,0.659
98137,0.7656455799078224
98140,0.6866407833767698
98143,0.6246685714285716
98144,0.6298333333333334
98145,0.7822560615407511
98148,0.9080691405943613
98150,0.9866666666666666
98151,0.6713333333333334
98152,0.6892456140350877
98154,0.6960272727272729
98156,0.7977727272727274
98159,0.6597812097911558
98162,0.9698333333333333
98163,0.6590123321619343
98165,0.8645
98168,0.3729150859202709
98169,0.7437418399419548
98171,0.41166666666666674
98172,0.7221525831463146
98175,0.787
98179,0.929
98180,0.9579857142857142
98181,0.6070000000000001
98187,0.7543333333333335
98192,0.5825
98193,0.578752618218743
98194,0.8548333333333334
98195,0.8216666666666669
98198,0.8368333333333333
98200,0.4750777777777776
98202,0.9100000000000003
98203,0.7840761110717236
98205,0.5373288236111805
98206,0.5411666666666666
98210,0.6283333333333335
98211,0.7641416666666666
98217,0.9813793103448275
98222,0.934953928467638
98225,0.7865648346183858
98226,0.38283152099663204
98228,0.915580241463188
98230,0.829666666666667
98233,0.9238333333333333
98234,0.7472928076861646
98236,0.9202216972878392
98237,0.7250000000000001
98239,0.6693333333333332
98241,0.9379999999999997
98242,0.6093333333333335
98243,0.9916666666666667
98244,0.8565333333333334
98245,0.5479954679839737
98246,0.7243333333333333
98248,0.8855
98252,0.6138962326098863
98255,0.7142608695652174
98257,0.9341666666666666
98258,0.7145
98262,0.8280000000000001
98263,0.7790000000000001
98265,0.7137393342289897
98266,0.914780515807389
98271,0.808974956793058
98272,0.5955000000000001
98273,0.6310712248068603
98274,0.8745312332112332
98275,0.9574999999999999
98276,0.6561637717121589
98277,0.7885000000000001
98278,0.6001666666666666
98280,0.7981666666666666
98282,0.7828664957264959
98284,0.24083333333333326
98286,0.9739999999999999
98287,0.9021666666666667
98289,0.6752065404761086
98292,0.8945
98293,0.8788997819557373
98294,0.6343144364420578
98295,0.7093675323783416
98296,0.9623333333333336
98299,0.9090143555290934
98300,0.7200000000000001
98301,0.7248333333333333
98303,0.6360796886119594
98304,0.9631666666666665
98305,0.9328333333333334
98306,0.9856666666666666
98307,0.9677008901994928
98308,0.9468333333333335
98309,0.7061666666666667
98310,0.6492142857142855
98312,0.9423333333333331
98314,0.7367303249555724
98315,0.6450549019607843
98317,0.0018333333333333333
98318,0.9570000000000002
98321,0.5386666666666667
98324,0.9314651779115194
98325,0.8969710144927536
98328,0.9049109589041097
98329,0.6712926793627496
98331,0.7458333333333333
98332,0.572863628735882
98334,0.47791666666666677
98335,0.5988728631581258
98336,0.9333333333333333
98338,0.4494812104787712
98340,0.7003333333333331
98344,0.7824410256410257
98346,0.9715
98348,0.8778333333333332
98350,0.18500000000000003
98351,0.7251666666666666
98352,0.8496666666666668
98353,0.5925164031620556
98356,0.22349999999999992
98357,0.0295
98358,0.7235724781943706
98359,0.8465000000000003
98361,0.9181666666666668
98363,0.6383333333333335
98364,0.8889906759906759
98365,0.9109999999999999
98366,0.9308333333333333
98367,0.7814999999999999
98369,0.5815239463601533
98371,0.7816666666666668
98372,0.8791666666666667
98374,0.6589388043861366
98376,0.9761666666666666
98377,0.9803333333333334
98381,0.9139999999999998
98382,0.734747480712638
98384,0.9301696906486641
98385,0.9816666666666666
98386,0.8573333333333334
98387,0.8318333333333334
98388,0.5316666666666666
98390,0.6655578567686616
98391,0.005
98392,0.9573333333333333
98395,0.6744999999999999
98398,0.7147708333333332
98401,0.6211666666666669
98402,0.9252301177259165
98405,0.8642137333930442
98408,0.9846666666666666
98410,0.6659727419271442
98411,0.8606666666666667
98414,0.5239052513809876
98416,0.745
98418,0.5587380952380951
98419,0.9804111111111111
98421,0.6971666666666667
98425,0.8036666666666668
98426,0.36450000000000005
98427,0.44228471920502754
98432,0.8511397849462367
98433,0.889881930918773
98436,0.7672436175619077
98437,0.5936123237231334
98438,0.5716666666666667
98441,0.7100507190934235
98444,0.8519021288806174
98446,0.7493828161894168
98448,0.681025641025641
98452,0.7255186507936507
98455,0.7345000000000005
98456,0.3633333333333334
98457,0.9236666666666665
98458,0.22166666666666665
98459,0.9457113821138211
98461,0.712697930691534
98462,0.9125
98465,0.8819999999999998
98467,0.7867435897435896
98471,0.7623333333333339
98474,0.5571666666666668
98475,0.9010000000000001
98476,0.7713333333333332
98481,0.5779239540910349
98483,0.5718835912659727
98486,0.6348333333333334
98488,0.43193130825365106
98489,0.7465
98493,0.8367356250572032
98495,0.6237172051589933
98498,0.9196666666666665
98500,0.9946666666666666
98501,0.708
98503,0.903
98504,0.8903333333333334
98507,0.7288857624831312
98512,0.8371666666666667
98515,0.699857142857143
98516,0.6457804209940662
98523,0.5633333333333334
98524,0.5563195022951997
98525,0.8582746734397678
98527,0.5962279259106061
98528,0.9223014732342021
98529,0.5349069650017279
98530,0.6632699832979839
98533,0.9684999999999997
98536,0.9143780151203326
98537,0.6287525776516797
98540,0.9098989974937346
98544,0.8676666666666666
98546,0.8135
98547,0.9498333333333335
98548,0.9456608568443048
98549,0.8696666666666666
98550,0.7576666666666666
98553,0.9314999999999998
98554,0.43986975852571925
98555,0.6804999999999999
98558,0.47015815610681255
98559,0.8881666666666665
98560,0.8181100050754634
98562,0.6052393578552574
98566,0.6109999999999999
98567,0.7418557746532415
98568,0.9204286429018137
98569,0.7863333333333333
98571,0.7551666666666667
98575,0.8710000000000002
98581,0.8151367654756286
98583,0.8083776978417269
98586,0.6190833333333333
98590,0.7113333333333332
98591,0.6459518408837335
98595,0.73552562524677
98599,0.7658350964132863
98600,0.7903756038647343
98601,0.5644631834291911
98602,0.6157833333333335
98603,0.6794935117313294
98604,0.6243958881024604
98605,0.8303333333333333
98606,0.9267661538461539
98608,0.9858333333333333
98610,0.8113999999999998
98613,0.9659021739130433
98614,0.7555000000000003
98615,0.8368333333333333
98616,0.4641047237076648
98618,0.7840333333333332
98622,0.5503928571428571
98623,0.6923333333333332
98624,0.955
98626,0.8365
98628,0.8276666666666667
98629,0.7177356647191064
98632,0.9670000000000001
98634,0.09900000000000005
98635,0.8434491150231257
98636,0.8306666666666667
98639,0.6524880730380728
98640,0.7366666666666668
98642,0.9414999999999999
98645,0.6359344887119527
98646,0.889511892776469
98648,0.7371043566362714
98650,0.6708484848484851
98651,0.9816666666666667
98652,0.9691666666666667
98653,0.7571287674731729
98654,0.5052149629396819
98656,0.7046666666666669
98657,0.49900731293329986
98659,0.8611666666666667
98663,0.99
98664,0.81
98665,0.7953333333333333
98667,0.833320341880342
98668,0.2603333333333334
98669,0.8895786714817271
98673,0.9640748006497166
98675,0.8883333333333333
98676,0.46930528746615663
98677,0.6760020776325126
98678,0.7684361604708623
98679,0.8290000000000003
98680,0.5699935345356398
98681,0.9161905533063424
98683,0.7972848044051841
98686,0.7733333333333335
98687,0.6751958333333332
98688,0.7355238258284711
98690,0.6405000000000001
98691,0.8117406914893619
98693,0.9791666666666665
98696,0.9701666666666666
98697,0.727029411764706
98698,0.9280000000000004
98702,0.9538333333333334
98706,0.15900000000000006
98708,0.6580804045057996
98713,0.6180861838099593
98714,0.672198748654417
98715,0.9803333333333334
98716,0.7110000000000002
98718,0.17700000000000002
98720,0.5083468468468467
98722,0.1455
98723,0.7046589033444256
98726,0.76983443627451
98727,0.7332037415938362
98737,0.8492633673112304
98739,0.7976666666666669
98740,0.5949999999999999
98742,0.88742679196647
98744,0.7332719273986625
98746,0.9019837880462657
98748,0.44733333333333336
98751,0.5544688445251057
98752,0.8275000000000001
98757,0.9293333333333332
98759,0.5691186315567571
98760,0.9721666666666666
98762,0.9546666666666668
98763,0.7566666666666665
98764,0.5116666666666666
98767,0.8738629827082074
98770,0.8212309487206693
98771,0.6638333333333334
98772,0.5726069586531021
98774,0.5556666666666668
98775,0.8386155028354922
98776,0.7131428571428572
98777,0.7864999999999998
98778,0.8200650154798768
98779,0.9878333333333332
98781,0.6958632116788322
98783,0.8409848484848488
98784,0.9696666666666667
98785,0.9838333333333333
98788,0.5396666666666668
98791,0.8931666666666666
98793,0.332
98796,0.6822115020444676
98801,0.9440749645573021
98802,0.2620000000000001
98803,0.7048333333333335
98806,0.6773333333333333
98807,0.048333333333333346
98809,0.7761666666666666
98811,0.6583454545454547
98812,0.7178333333333333
98813,0.5516666666666666
98814,0.5901332251082251
98816,0.7317180813773109
98818,0.5057999999999999
98822,0.08283333333333333
98824,0.5647560487368292
98825,0.3914444444444444
98829,0.9633333333333332
98832,0.08933333333333332
98833,0.06016666666666668
98836,0.9053306244474739
98841,0.7269768031849516
98842,0.8566666666666669
98843,0.7032847222222222
98845,0.4995
98848,0.8006973073013098
98851,0.8644329799632988
98853,0.5695674157303371
98854,0.7246666666666668
98858,0.7571336799162866
98859,0.7169731868131867
98862,0.7311165835299185
98864,0.7323333333333332
98865,0.9383828828828831
98869,0.8273611859838275
98870,0.9746666666666667
98873,0.8315
98874,0.902
98875,0.9228071606254439
98876,0.8732464646464644
98877,0.7439838147302655
98879,0.9945
98881,0.8424646927038147
98882,0.17833333333333334
98884,0.5183333333333331
98885,0.8911666666666666
98888,0.8385172413793105
98889,0.8736372628314457
98892,0.7676461407956886
98895,0.8416666666666667
98897,0.7386666666666668
98898,0.9734999999999999
98905,0.5982228503522625
98906,0.7789238520912933
98907,0.9854999999999999
98908,0.701092976368209
98909,0.9668333333333334
98911,0.9281769991015273
98912,0.6752020248575143
98914,0.5982974025974025
98920,0.6170673452877241
98922,0.7536666666666666
98924,0.9473333333333335
98926,0.7156994260215442
98927,0.8732097188829759
98928,0.779568124685772
98931,0.9918333333333333
98933,0.7458192864977197
98934,0.9865
98935,0.817
98937,0.7843333333333334
98942,0.5123333333333335
98945,0.9418333333333335
98947,0.16683333333333328
98949,0.9221666666666666
98950,0.8677792207792208
98951,0.8721666666666669
98952,0.5033333333333333
98953,0.7164749606884313
98954,0.8860000000000001
98955,0.9141666666666671
98956,0.018166666666666664
98957,0.523237454018741
98959,0.7477959940559501
98960,0.9195
98963,0.5779683216713222
98964,0.6255319734173693
98965,0.7920190476190477
98966,0.7936666666666667
98967,0.5822647292437212
98968,0.6039047619047619
98970,0.9811666666666667
98972,0.9788333333333333
98977,0.985
98982,0.6525975386240349
98983,0.8146666666666667
98984,0.9618333333333335
98988,0.8777727272727273
98992,0.7610000000000001
98993,0.8130918367346937
98994,0.38333333333333336
98996,0.6617825372306837
98998,0.9073333333333332
98999,0.7526666666666668
99002,0.769166666666667
99003,0.8651666666666668
99004,0.6986666666666668
99006,0.6964437558255333
99007,0.6383363305322131
99009,0.7856666666666665
99011,0.6948157894736843
99012,0.3938333333333333
99014,0.7999904138675255
99017,0.9288333333333332
99018,0.9021666666666667
99022,0.8788333333333332
99024,0.8286530190239868
99025,0.5513333333333333
99027,0.6721666666666667
99029,0.4465
99030,0.3377056730438419
99034,0.20100000000000004
99035,0.9798333333333332
99036,0.7509958481368256
99037,0.5410309523809524
99038,0.7698333333333335
99043,0.848
99046,0.8668333333333335
99047,0.8773276423630836
99049,0.8415165505226478
99050,0.8845
99052,0.9829999999999999
99056,0.9783333333333333
99057,0.9114593023255815
99059,0.9724999999999998
99061,0.7463112298339942
99065,0.7737096774193548
99067,0.8997702020202021
99068,0.49559615384615385
99072,0.9763333333333333
99074,0.5965
99081,0.6029976399331664
99084,0.9768333333333333
99088,0.7706666666666667
99089,0.7613333333333335
99091,0.7077764207377867
99094,0.9173333333333332
99095,0.795685037431048
99096,0.7760132216752628
99097,0.44899999999999995
99102,0.1775
99108,0.7860000000000001
99111,0.7652069672312235
99112,0.5772312714446014
99114,0.8247376435809811
99116,0.9856666666666667
99120,0.7823634722222227
99123,0.7141666666666665
99124,0.7491233314604886
99129,0.6558033333333334
99130,0.8024178630172919
99136,0.8154931158308554
99138,0.8635
99140,0.9345381345336334
99141,0.45533333333333337
99142,0.7702678804620793
99151,0.8864909356302508
99152,0.9118333333333333
99154,0.6392609744008872
99155,0.4871666666666665
99159,0.9021714085336974
99160,0.8144351588446828
99161,0.6505384468281471
99163,0.8329999999999999
99166,0.519131816981817
99168,0.7272270033098353
99178,0.5852318840579709
99182,0.9790000000000001
99184,0.6452136546184738
99186,0.8248333333333335
99187,0.9443333333333334
99189,0.5987847952543517
99190,0.4105000000000001
99191,0.6898333333333335
99194,0.9045
99196,0.9566666666666668
99198,0.44317919659792926
99199,0.7255033603896105
99201,0.8115
99202,0.7066993365106066
99203,0.8270865734091066
99205,0.9858333333333333
99206,0.8032799962530343
99210,0.4901438490263336
99212,0.955066835633155
99213,0.7202997864956757
99215,0.8243333333333333
99216,0.8888333333333335
99218,0.7731666666666668
99219,0.7305649797704067
99220,0.42447777777777784
99226,0.6245000000000002
99229,0.8181666666666667
99232,0.49950000000000006
99235,0.5520112315545175
99237,0.9472916666666666
99240,0.9035672317591257
99244,0.3654228444089658
99245,0.6121666666666667
99246,0.7240295950155761
99247,0.4519999999999999
99248,0.9291180555555553
99250,0.8958333333333334
99251,0.8026666666666664
99253,0.3508012917095946
99257,0.6785608527131785
99263,0.9205221173350523
99268,0.7527306422127075
99269,0.9434999999999999
99272,0.9761666666666666
99274,0.7626666666666668
99276,0.45094875584073
99278,0.6830000000000002
99280,0.8920000000000001
99281,0.8896666666666666
99282,0.9874333333333334
99285,0.8842717842323652
99288,0.13416666666666668
99290,0.44750000000000006
99293,0.9673333333333334
99296,0.4002659420289853
99299,0.9078529411764706
99300,0.589465367965368
99301,0.6188333333333333
99302,0.7758834870110732
99305,0.9946666666666666
99307,0.8586666666666669
99308,0.7683333333333333
99310,0.8378333333333333
99313,0.6979474199357919
99316,0.43883333333333346
99318,0.3795
99319,0.7090188564150703
99320,0.6105000000000002
99322,0.9943333333333333
99323,0.9485
99324,0.9594999999999998
99326,0.6973333333333335
99327,0.9014890813956524
99328,0.6635133333333332
99330,0.5133333333333333
99331,0.6902571025772823
99332,0.7753207868155236
99335,0.7961666666666666
99337,0.8818333333333334
99338,0.5905731064181071
99339,0.7166666666666669
99340,0.5655000000000001
99341,0.8421664861913577
99342,0.477
99344,0.7268492484588732
99346,0.7111666666666666
99347,0.7978333333333332
99348,0.6369999999999999
99349,0.7828670093795093
99351,0.6173333333333333
99352,0.9520333333333333
99354,0.7412899234130171
99355,0.9059792075163401
99356,0.9451666666666665
99360,0.5783433022774326
99363,0.7748333333333334
99368,0.8212123737075955
99369,0.9315783499446287
99372,0.8240000000000002
99373,0.932261816162985
99374,0.8433512126865673
99376,0.7649129242707988
99377,0.6038333333333332
99378,0.47591666666666643
99379,0.8319242424242425
99380,0.7286666666666668
99381,0.7304285714285715
99385,0.9485
99387,0.9378333333333333
99389,0.5191645161290321
99390,0.892277777777778
99394,0.723530613010691
99398,0.8668333333333332
99400,0.6406666666666665
99401,0.9418333333333333
99403,0.5529914802981897
99404,0.9330000000000003
99407,0.8066731034482758
99409,0.8062473769168681
99410,0.1943333333333334
99412,0.6953333333333332
99413,0.9257299551468187
99416,0.7498333333333335
99421,0.6635585585585585
99423,0.6385142772425811
99424,0.8286666666666667
99425,0.6723333333333333
99426,0.8446666666666668
99430,0.6071666666666669
99432,0.2870145604395605
99433,0.7703521526539583
99435,0.9296666666666666
99436,0.5469687292916421
99439,0.9840000000000001
99440,0.7034333333333332
99441,0.7169999999999999
99444,0.3428333333333333
99446,0.8750000000000001
99448,0.8473333333333335
99450,0.7259545454545455
99451,0.85246936424292
99455,0.9575490196078432
99456,0.7836666666666667
99459,0.9126666666666668
99460,0.9570000000000001
99464,0.166
99466,0.6202888463482744
99471,0.9691666666666666
99472,0.9561075619295957
99475,0.9498333333333333
99476,0.7340169330289195
99477,0.3907807509052792
99481,0.7558629283489097
99482,0.8060000000000003
99488,0.8431666666666668
99492,0.8530000000000001
99494,0.9411666666666666
99500,0.9496666666666667
99501,0.9348333333333333
99504,0.7986126657021765
99505,0.07483333333333335
99508,0.9500262237762238
99509,0.9645
99511,0.522
99514,0.6273351295149677
99515,0.8871666666666668
99516,0.6692257236227825
99519,0.8243333333333331
99521,0.9778333333333333
99522,0.9021666666666665
99523,0.7012874999999998
99525,0.6095000000000003
99526,0.6972365378278497
99527,0.9821666666666666
99528,0.7676666666666666
99529,0.961
99531,0.7931666666666666
99533,0.7686666666666667
99534,0.6843333333333333
99535,0.7804583333333331
99537,0.9206666666666665
99538,0.9264344961240311
99539,0.5534817705149107
99541,0.46449999999999997
99543,0.6888333333333333
99547,0.6738333333333333
99549,0.5326666666666666
99556,0.7638405412160294
99557,0.9186469226598288
99558,0.7376910615163499
99559,0.562231773108661
99560,0.2054025974025974
99561,0.6504459086946511
99562,0.6525
99563,0.824333333333333
99564,0.6482666666666663
99565,0.9808333333333332
99567,0.9076839080459771
99568,0.9273570216997135
99569,0.6350595957675408
99570,0.7635
99572,0.6329367839936648
99573,0.9865
99574,0.8414823089706563
99575,0.16450000000000004
99577,0.9051666666666668
99578,0.68405956315774
99579,0.5873333333333335
99580,0.7530221951153776
99582,0.8138333333333335
99584,0.7355466008771933
99585,0.9144790403117767
99586,0.6919623958077455
99587,0.7085
99590,0.7789624987198444
99591,0.7536666666666665
99594,0.6333333333333334
99595,0.6646666666666667
99599,0.7281101593365231
99601,0.8253333333333335
99604,0.7513333333333333
99606,0.7353333333333334
99608,0.9341666666666667
99610,0.6626283068783072
99614,0.8056818181818183
99615,0.9701790546471789
99618,0.8613333333333334
99621,0.6335858199605623
99622,0.8228333333333335
99626,0.6673333333333332
99629,0.6970000000000002
99630,0.8049191033138402
99633,0.40051282051282056
99635,0.6609122802069054
99636,0.6572219177368994
99637,0.6988485007333912
99639,0.8313299968088498
99640,0.6139076325565685
99642,0.6023333333333334
99643,0.9261731700260892
99644,0.5822637038591281
99648,0.6755117679437632
99650,0.9
99652,0.9626666666666668
99653,0.683433639910814
99658,0.8513333333333333
99659,0.7278333333333333
99661,0.7783333333333334
99666,0.9356666666666666
99669,0.8199875394998812
99672,0.6343592361744534
99673,0.73223384298902
99674,0.8239696969696972
99675,0.7956666666666666
99676,0.7566665028031547
99678,0.17990740740740738
99679,0.6385
99681,0.7760000000000002
99682,0.7365000000000003
99683,0.9430014197427853
99685,0.9072824556821737
99686,0.6253333333333331
99688,0.6361666666666667
99689,0.6323689729532266
99690,0.5753333333333334
99691,0.9651666666666666
99693,0.9691666666666666
99694,0.7317671629445823
99696,0.9311431417624522
99699,0.8403800000000001
99703,0.9533333333333335
99704,0.9848333333333333
99705,0.9884567337474996
99709,0.9541666666666667
99716,0.7586666666666666
99717,0.8216171108450603
99720,0.566
99722,0.8665000000000002
99724,0.6984999999999999
99725,0.6601165297814915
99726,0.7232190476190478
99727,0.9180660240660242
99729,0.46162925691010936
99732,0.572
99733,0.8636387096774193
99734,0.7553299010700585
99738,0.9161666666666668
99740,0.8138511731084169
99742,0.7739871794871794
99743,0.8271739130434781
99744,0.9456666666666667
99745,0.7791998456942119
99746,0.8585
99750,0.6367188311688313
99751,0.6188333333333332
99754,0.6240666666666667
99755,0.8525000000000003
99756,0.7875000000000001
99758,0.6706666666666667
99759,0.30363241206938607
99760,0.6801069709504686
99762,0.9815000000000002
99767,0.8296616743471582
99769,0.794526618665832
99770,0.4923333333333333
99771,0.6395037300497187
99774,0.8958333333333334
99776,0.537981385572831
99782,0.4978333333333333
99786,0.5937055652988603
99788,0.9173333333333333
99789,0.7887049580472917
99793,0.7709600132213696
99794,0.8612894736842106
99798,0.8395833333333332
99804,0.6718480083857441
99805,0.5801939393939394
99807,0.366606764105699
99808,0.9021666666666667
99809,0.6542026955251304
99810,0.5088667410951623
99811,0.9128333333333334
99812,0.9901666666666665
99814,0.43156209150326796
99815,0.8801666666666667
99816,0.7391946797352644
99817,0.9808333333333333
99822,0.9175000000000001
99825,0.8103333333333333
99826,0.8761666666666668
99827,0.9558333333333333
99828,0.30913530772151465
99829,0.656239273046003
99830,0.9711666666666666
99833,0.967
99835,0.8407091821851131
99836,0.8561905797101451
99837,0.6138333333333335
99838,0.8480000000000002
99841,0.8181666666666665
99842,0.9763333333333335
99843,0.8486666666666666
99845,0.8598306936397137
99846,0.847388562081563
99847,0.7962521345758231
99850,0.7190105342646116
99851,0.6284999999999998
99852,0.8558333333333332
99853,0.9099767276920225
99854,0.46333333333333326
99860,0.6741666666666666
99862,0.883208333333333
99864,0.5991666666666665
99865,0.595
99866,0.6683333333333332
99867,0.7871153846153849
99868,0.8313610661200399
99869,0.9118421052631579
99870,0.9602032224532228
99871,0.7848832116788321
99872,0.856898809877008
99874,0.135
99875,0.7460774011299434
99877,0.7931448087431692
99878,0.6804999999999999
99879,0.9446666666666665
99880,0.9208994821220726
99886,0.8824390476190475
99887,0.8235114597349106
99888,0.6590000000000001
99893,0.8035454545454545
99895,0.7213333333333332
99897,0.6956173126170135
99898,0.7370000000000001
99901,0.6549051978090052
99902,0.7701666666666668
99903,0.7380535334070853
99904,0.8295
99910,0.6143681393472429
99916,0.6650043838514426
99917,0.8585893154573544
99921,0.9833333333333334
99924,0.6399924236073062
99925,0.709809517615731
99927,0.7122727272727273
99929,0.45442647771571365
99931,0.4136666666666667
99932,0.39772222222222237
99933,0.7021455572884473
99938,0.7644081930957823
99940,0.5737666666666668
99941,0.4411666666666666
99943,0.6678333333333334
99946,0.7095833333333335
99947,0.8066666666666668
99948,0.49900000000000005
99952,0.22239884262400408
99954,0.6337850689334745
99957,0.7256678773204198
99958,0.660507843137255
99959,0.8282673879210996
99960,0.7458333333333335
99963,0.5319814814814816
99969,0.5970000000000002
99970,0.5276425493165999
99971,0.7943333333333334
99972,0.9526628629716724
99973,0.4725795980719824
99974,0.9703333333333333
99975,0.023
99976,0.4232991967896487
99978,0.6806789215686276
99979,0.9473333333333332
99983,0.7629351496157755
99984,0.019666666666666666
99985,0.7521666666666668
99986,0.9073120396474021
99988,0.9068333333333329
99989,0.7372453442523503
99990,0.8106666666666668
99992,0.8748333333333336
99996,0.9631666666666666
100002,0.6761692140393342
100003,0.8725000000000003
100005,0.5376666666666666
100009,0.7950000000000002
100010,0.9606666666666667
100012,0.9306666666666668
100013,0.5827572884893192
100014,0.7729848484848486
100015,0.7317586580086582
100017,0.9563333333333333
100020,0.859666666666667
100021,0.7891666666666668
100024,0.8365000000000001
100025,0.7154943528235881
100026,0.9551666666666667
100028,0.8946666666666666
100030,0.8000667215137803
100031,0.9681666666666666
100033,0.43854517717680946
100037,0.9761666666666666
100040,0.8416555023923447
100043,0.7392
100044,0.8122380952380952
100046,0.42803838951310846
100049,0.7179933333333334
100050,0.739952380952381
100051,0.7841666666666668
100052,0.9526666666666668
100053,0.6833333333333333
100054,0.721
100055,0.6903333333333332
100058,0.8281666666666666
100062,0.04133333333333333
100065,0.6360441755240791
100066,0.4474871794871796
100067,0.6236873637219071
100070,0.573627380952381
100075,0.9833333333333333
100077,0.8001666666666666
100081,0.9644999999999998
100082,0.7332448253126386
100083,0.9898333333333333
100085,0.6641666666666665
100087,0.9573333333333333
100089,0.9189356857503628
100093,0.8573543771043773
100096,0.8078333333333335
100097,0.9794999999999998
100098,0.9931666666666666
100099,0.9996666666666666
100100,0.7220000000000001
100101,0.7026666666666669
100102,0.8735
100105,0.8781082225840104
100106,0.69751504687365
100107,0.5446666666666666
100108,0.5648430524047187
100109,0.6144727272727272
100112,0.6508333333333333
100113,0.8048333333333333
100117,0.5456152975581328
100118,0.6073333333333334
100119,0.6283655510667567
100125,0.694330625106726
100127,0.8320262017402733
100130,0.5937371762538965
100131,0.9409253246753246
100133,0.5017454212454213
100135,0.8533333333333334
100139,0.48650000000000004
100140,0.47247115384615374
100144,0.6158427167217487
100145,0.664
100146,0.8916666666666667
100148,0.6632927536231883
100149,0.902461446563655
100150,0.5339038440939307
100151,0.9195000000000003
100153,0.9430000000000001
100154,0.5836352838093769
100155,0.8131666666666667
100158,0.8215482247537327
100163,0.7297222222222224
100167,0.06066666666666664
100172,0.5051666666666668
100174,0.39466666666666655
100175,0.8191124430919025
100177,0.9095
100180,0.5031053710097185
100181,0.7256459499382949
100182,0.8443254063533264
100183,0.7698333333333331
100184,0.17900000000000002
100187,0.9803333333333332
100189,0.8962634917979097
100192,0.45534024325786054
100195,0.9346666666666666
100197,0.7580000000000001
100199,0.979
100201,0.9185
100202,0.9259711111111111
100203,0.8584999999999999
100204,0.6371249999999999
100206,0.5181031369155658
100211,0.6
100212,0.7851666666666668
100213,0.891
100216,0.23826795648209387
100219,0.8295
100220,0.9844999999999998
100226,0.6242238136754266
100230,0.9134133555356118
100231,0.8316003153904915
100233,0.6271831485638415
100240,0.47283333333333344
100241,0.9320238095238095
100242,0.7933228688434548
100244,0.8432210004639953
100247,0.926641235086525
100248,0.9141666666666668
100249,0.9649999999999999
100253,0.7668333333333335
100254,0.9841666666666664
100255,0.511
100257,0.6289341043844128
100258,0.882
100260,0.9726666666666667
100261,0.8478749999999994
100262,0.6876666666666668
100264,0.6296666666666667
100266,0.782084564860427
100267,0.4442118644067797
100271,0.7818158327120007
100272,0.9603333333333334
100274,0.5533333333333333
100277,0.7679567072154566
100278,0.8261666666666665
100279,0.7062595763195596
100280,0.9305
100281,0.7093328604551491
100283,0.6874350758599443
100284,0.6812956521739131
100285,0.7293710752821021
100287,0.6541666666666668
100288,0.5931173469387754
100289,0.4483333333333333
100291,0.8804999999999998
100297,0.5257142857142858
100300,0.5979291666666666
100301,0.6883840664829277
100302,0.9138648882072942
100304,0.9705
100305,0.6862353219202311
100306,0.8785
100310,0.6333973004694835
100313,0.8853333333333334
100314,0.6236307097415696
100316,0.8581666666666666
100317,0.8062701408645451
100320,0.7011666666666664
100321,0.6322894761107888
100324,0.32533333333333325
100326,0.5806889017225167
100327,0.8942925181186913
100328,0.9989999999999999
100329,0.6436666666666667
100330,0.9918333333333331
100331,0.9976666666666667
100335,0.6598333333333332
100336,0.784977054154792
100337,0.9360588235294116
100338,0.46066666666666656
100339,0.34216666666666673
100340,0.9722291666666665
100341,0.6291914298214616
100342,0.580606507936508
100344,0.928453164465613
100345,0.8308333333333335
100346,0.5455000000000001
100348,0.7978333333333335
100351,0.6168362531272051
100355,0.8635555555555557
100358,0.9798333333333331
100362,0.6730690512265513
100364,0.9716666666666666
100367,0.7991666666666668
100368,0.5877262268404808
100371,0.6901861111111113
100372,0.8641558079114984
100377,0.4652999084249085
100378,0.8608333333333336
100379,0.7208925438596492
100384,0.8800512820512821
100385,0.9751666666666665
100388,0.8185000000000001
100390,0.7388967558451593
100393,0.8302352920080236
100395,0.5049447417048522
100396,0.6699999999999998
100399,0.7732506265664163
100401,0.9141666666666668
100402,0.8706114270320896
