ID,PredictedProb
134937,0.7474424424424424
134940,0.5849286922890984
134942,0.8666666666666666
134943,0.87
134946,0.6000000000000001
134949,0.8263011792110971
134952,0.915
134953,1.0
134954,0.7033333333333335
134957,0.6881666666666666
134958,0.9296315789473685
134962,0.6996794871794871
134963,0.5383333333333333
134964,0.7533333333333334
134966,0.848313492063492
134968,0.64
134970,0.98
134971,0.7283333333333334
134972,0.8234523809523808
134973,0.8716666666666667
134974,0.6866666666666669
134979,0.9164666666666668
134980,0.716904761904762
134984,0.01
134986,0.8913333333333334
134987,0.9766666666666666
134989,0.8166666666666665
134990,0.8666666666666666
134994,0.8933333333333334
134995,1.0
134996,0.9233333333333335
134997,0.8633333333333334
134998,0.9083333333333333
135000,0.6050000000000001
135003,0.9216666666666667
135004,0.7983333333333335
135007,0.9966666666666667
135008,0.6633333333333333
135011,0.695
135013,0.6476984500174158
135015,0.9513636363636364
135018,0.7241666666666666
135020,0.7869444444444446
135021,0.5133333333333333
135023,0.7464074074074074
135025,0.8333333333333333
135028,0.8483333333333334
135030,0.89
135031,0.01
135033,0.9066666666666666
135034,0.7305555555555556
135035,0.9283333333333332
135036,0.585
135037,0.945
135038,0.7766666666666666
135039,0.4716666666666666
135051,0.7933333333333333
135052,0.7499999999999999
135053,0.9133333333333333
135054,0.8033333333333335
135055,0.82
135058,1.0
135059,0.9166666666666665
135061,0.734122807017544
135062,0.7533333333333333
135064,0.655
135067,0.917377701934016
135068,0.9008874458874458
135069,0.913639053254438
135072,0.22897435897435894
135075,0.7907979797979796
135077,0.98
135078,0.6704427008231915
135080,0.8733333333333333
135082,0.97
135085,0.53
135088,0.9716666666666666
135089,0.6766666666666665
135091,0.8503333333333333
135092,0.94
135094,0.805
135096,0.9633333333333334
135097,0.8883333333333334
135099,0.7853763440860216
135100,0.7233333333333333
135101,0.7383333333333334
135104,0.8741060291060292
135106,1.0
135107,0.9
135110,0.8249999999999998
135111,0.5733333333333334
135113,0.8566666666666666
135115,0.945
135116,0.98
135117,0.6233333333333334
135118,0.7933333333333334
135119,0.9649999999999999
135120,0.98
135121,0.7
135123,0.5916666666666667
135124,0.8083333333333335
135127,0.9233333333333331
135128,0.6118488745980707
135131,0.9166666666666667
135132,0.6833333333333332
135134,0.7473511904761907
135135,0.7040909090909091
135137,0.89
135139,0.9083333333333333
135140,0.5676680272108845
135141,0.68
135143,0.99
135146,0.8384408602150537
135147,0.4800000000000001
135148,0.8466666666666667
135149,0.7833333333333333
135153,0.7173680384166523
135158,0.8483333333333333
135161,0.8599999999999999
135162,0.9516666666666667
135164,0.8483333333333333
135165,0.7166666666666667
135166,0.675
135167,0.965
135172,0.79
135173,0.7333333333333333
135179,0.8504824561403511
135185,0.48833333333333334
135188,0.8183333333333332
135190,0.9333333333333332
135191,0.8208427318295739
135193,0.9233333333333335
135194,0.8816666666666667
135196,0.7299999999999999
135197,0.97
135198,0.6783333333333335
135201,0.8783333333333334
135203,0.5266666666666666
135204,0.775
135205,0.7391666666666667
135208,0.9254761904761906
135209,0.645
135211,0.8476096256684491
135212,0.9649999999999999
135214,0.955
135216,0.65
135219,0.7236970450204484
135222,0.6616666666666667
135223,0.6366666666666667
135224,0.5329332574895714
135227,0.8716666666666666
135229,0.8877956989247312
135230,0.8366666666666667
135231,0.975
135232,0.9266666666666667
135233,0.7766666666666667
135238,0.9400000000000002
135239,0.925
135241,0.555
135242,0.6966666666666668
135244,0.9233333333333335
135246,0.6733333333333333
135250,0.67
135251,0.8199671592775042
135252,0.565
135256,1.0
135259,0.8366666666666667
135261,0.865
135262,0.805
135263,0.915
135264,0.81
135265,0.9133333333333334
135266,0.3162054195804196
135267,0.6383333333333333
135268,0.6966666666666665
135274,0.7533333333333334
135275,0.7899999999999998
135276,0.9733333333333334
135277,0.96
135278,0.7233333333333334
135279,0.9083333333333334
135283,0.575
135285,0.31666666666666665
135286,0.64
135288,0.1716666666666667
135289,0.905
135290,0.6919565217391305
135291,0.3
135292,0.9533333333333333
135294,0.7333333333333333
135295,0.6033333333333334
135298,0.93
135300,0.9766666666666666
135302,0.8933333333333333
135304,0.7133333333333333
135309,0.8213399879007866
135310,0.8439393939393939
135312,0.855
135313,0.7987971014492754
135314,0.9966666666666666
135318,0.8783333333333334
135319,0.9833333333333333
135320,0.72
135321,0.806578947368421
135324,0.9733333333333334
135325,0.95
135326,0.6
135327,1.0
135329,0.6809251700680271
135330,0.9183333333333334
135332,0.85
135333,0.6733333333333335
135334,0.6854211861273595
135335,0.595
135336,0.7488095238095239
135337,0.965
135338,0.6736477987421384
135341,0.7216666666666666
135345,0.8233333333333333
135347,0.73
135351,0.8933333333333334
135352,0.7833333333333334
135354,0.4733333333333334
135359,0.6966666666666668
135360,0.8133333333333332
135361,0.659375
135365,0.6000000000000001
135366,0.8238888888888889
135367,0.6966666666666665
135369,0.9133333333333334
135371,0.6766107226107226
135372,0.9366666666666665
135373,0.995
135375,0.7183333333333334
135378,0.71
135379,0.73
135381,0.6888907947398515
135383,0.7598354978354979
135389,0.6647779013718946
135390,0.4266666666666667
135391,0.5983333333333334
135392,0.6740031537090361
135393,0.78
135394,0.7233333333333334
135395,0.719005260077381
135396,0.995
135398,0.9049999999999998
135399,0.06
135404,0.6083333333333334
135406,0.8653144654088051
135408,0.7953212851405624
135411,0.6949761904761905
135412,0.98
135414,0.98
135415,0.5407704754792132
135418,0.6883333333333335
135419,0.8708333333333335
135420,0.5444848484848486
135422,0.7866666666666667
135424,0.8133333333333335
135427,1.0
135430,0.6745238095238095
135431,0.8266666666666667
135434,0.8833333333333334
135436,0.6652676399026762
135437,0.6299999999999999
135438,0.6702380952380952
135441,0.6963492063492065
135443,0.5816666666666667
135452,0.45811764705882346
135454,0.96
135455,0.5533333333333333
135456,0.9533333333333333
135458,0.6802238805970149
135459,0.8450000000000002
135460,0.8166666666666665
135461,0.7683333333333334
135462,0.41
135465,0.5716666666666667
135466,0.99
135467,0.91
135470,0.4966666666666667
135472,0.5833333333333333
135474,0.975
135475,0.8316666666666667
135476,0.8566666666666666
135479,0.7666666666666667
135481,0.9300000000000002
135482,0.5266666666666666
135483,0.8582828282828282
135484,1.0
135485,0.5216666666666666
135491,0.76
135492,0.9066666666666666
135493,0.9566666666666667
135494,0.8566666666666666
135496,0.7566666666666666
135497,0.7001922176228936
135499,0.6366666666666667
135502,0.5916666666666667
135503,0.675
135505,0.8833333333333334
135506,0.83
135507,0.995
135508,0.7094405671591103
135509,0.3216666666666667
135514,0.5966666666666667
135516,0.94
135518,0.8025641025641025
135522,0.9
135524,0.8966666666666666
135528,0.8066666666666668
135535,0.5816666666666667
135538,0.8366666666666666
135540,0.46788888888888885
135541,0.98
135542,0.8452943686006826
135543,0.9433333333333332
135545,0.8243137254901961
135549,0.6199999999999999
135550,0.6933333333333332
135551,0.6237826706304965
135552,0.8666666666666666
135554,0.645
135556,0.8181856540084389
135557,0.9283333333333332
135561,0.58
135565,0.8902920962199313
135567,0.7833333333333333
135568,0.825
135571,0.835
135574,0.7616666666666667
135575,0.6094444444444445
135578,0.93
135579,0.7233333333333334
135585,0.9166666666666665
135586,0.63
135588,0.7101822079314042
135590,0.8733333333333333
135592,0.5035490196078432
135596,0.66
135599,0.6866666666666665
135601,0.784656148867314
135607,0.8783333333333333
135608,0.6099999999999999
135609,0.39
135612,0.8066666666666665
135613,0.9566666666666666
135617,0.725
135619,0.575
135620,0.5033333333333333
135621,0.73
135622,0.39666666666666667
135623,0.32833333333333337
135628,0.7391761202495745
135629,0.8166666666666669
135630,0.9300000000000002
135632,0.9599999999999999
135633,0.4
135635,0.8866666666666666
135639,0.77
135640,0.8449999999999999
135647,0.7866666666666666
135648,0.88
135649,0.6933333333333332
135651,0.9433333333333331
135653,0.8277777777777777
135656,0.8133333333333332
135658,0.8499999999999999
135659,1.0
135662,0.94
135663,0.8871320346320346
135664,0.98
135665,0.5088188990996008
135666,0.43
135670,0.8183333333333335
135673,0.9666666666666667
135674,0.9316666666666668
135675,0.5283333333333333
135677,0.5218976651763537
135680,0.7116666666666667
135682,0.82
135684,0.9366666666666665
135688,0.4116666666666666
135690,0.48333333333333334
135692,0.7203821138211381
135693,0.7532728494623656
135698,0.6567407199100113
135699,0.77
135700,0.8933333333333334
135703,0.73607868757259
135704,0.3455416666666666
135705,0.9866666666666667
135707,0.6833333333333332
135710,0.5333333333333334
135715,0.6775641025641025
135716,0.9216666666666667
135719,0.725
135723,0.13333333333333333
135728,0.7366666666666666
135729,0.755
135732,0.11666666666666665
135733,0.84
135735,0.87
135736,0.5720833333333334
135737,0.7676984126984128
135739,0.8566666666666667
135744,0.862141955514837
135745,0.7717290322580646
135752,0.5633333333333335
135753,0.9733333333333334
135754,0.725
135757,0.8666666666666666
135758,0.8066666666666668
135762,0.3516666666666666
135764,0.8083333333333332
135765,0.7702564102564102
135766,0.22
135767,0.48666666666666664
135776,0.6766666666666665
135779,0.592902999554709
135780,0.579921568627451
135782,0.8750000000000001
135783,0.7351572327044025
135784,0.875
135785,0.6706666666666666
135786,0.9094569258968316
135787,0.5666666666666667
135789,0.812411067193676
135796,0.9433333333333335
135797,0.7783333333333333
135802,0.8540000000000001
135803,0.57
135805,0.8733333333333333
135806,0.9933333333333334
135807,0.7698160173160172
135810,0.695
135812,0.96
135815,0.7413700506206227
135816,0.5233333333333333
135819,0.73
135822,0.98
135823,0.8583333333333334
135824,0.5119945355191257
135825,0.785
135826,0.97
135828,0.49916666666666665
135829,0.9316666666666668
135831,0.9666666666666667
135832,0.7266666666666667
135833,1.0
135835,0.8866666666666667
135839,0.18166666666666664
135840,0.82
135841,0.8516666666666667
135842,0.9383333333333335
135843,0.8566666666666667
135844,0.66
135848,0.718891922319167
135849,0.7241468074409251
135853,0.8068095238095238
135854,0.7919999999999999
135855,0.8399999999999999
135858,0.7
135860,0.74
135861,0.9766666666666666
135862,0.8122476190476191
135863,0.6585104188926298
135864,0.48333333333333334
135868,0.8955555555555554
135870,0.115
135871,0.895
135872,0.6116666666666667
135873,0.5466666666666666
135874,0.9533333333333333
135876,0.82
135877,1.0
135878,0.945
135881,0.8449999999999999
135883,0.8600000000000001
135890,0.605
135891,0.6930364307494784
135892,0.7578205128205129
135893,0.8783333333333333
135894,0.9816666666666667
135897,0.8766666666666666
135898,1.0
135901,0.800203928823115
135902,0.7733333333333334
135903,0.9733333333333333
135904,0.8433333333333334
135907,0.8216666666666665
135909,0.7899999999999998
135910,0.674792735042735
135912,1.0
135915,0.735
135916,0.9866666666666667
135917,0.83
135918,0.5883333333333333
135919,0.7004545454545453
135920,0.45833333333333326
135922,0.7333333333333333
135924,0.6083333333333334
135927,0.78
135929,0.7083333333333333
135936,0.9266666666666667
135939,0.555
135940,0.825123112659698
135942,0.6294715447154471
135943,0.7216666666666666
135944,0.8878246753246753
135945,0.5534444444444445
135946,0.7566666666666666
135948,0.758435750584819
135950,0.6866666666666665
135954,0.8793630001238698
135956,0.98
135957,0.8516666666666666
135958,0.62
135961,0.7433333333333334
135967,0.7216666666666667
135968,0.62
135969,0.185
135971,0.6166666666666667
135973,0.3661794871794871
135975,0.72
135980,0.7180952380952381
135982,0.9483333333333335
135984,0.385
135987,0.6333333333333333
135988,0.49833333333333335
135989,0.9550000000000002
135990,0.5366666666666667
135992,0.9533333333333333
135993,0.8833333333333333
135994,0.7516666666666667
135996,0.6674074074074073
135997,0.9466666666666665
135999,0.7245390070921987
136001,0.6299999999999999
136004,0.97
136006,0.6683333333333334
136007,0.8850000000000001
136008,0.41
136009,0.425
136010,0.7313450292397663
136015,0.39000000000000007
136016,0.9533333333333335
136018,0.5666666666666667
136020,0.8066666666666668
136024,0.8699999999999999
136028,0.9516666666666665
136030,0.9514619883040936
136031,0.355
136032,0.9333333333333332
136035,0.9499999999999998
136037,0.9116666666666666
136038,0.9383333333333335
136041,0.9399999999999998
136042,0.9066666666666666
136043,0.84875
136044,0.6495386064030132
136045,0.7433333333333333
136046,0.8935897435897435
136047,0.97
136048,0.8699999999999999
136051,0.7185185185185187
136052,0.43666666666666665
136054,0.98
136057,0.65
136060,0.7666666666666666
136062,0.7420967741935484
136063,0.16666666666666669
136065,0.7433333333333334
136066,0.9049561403508772
136067,0.8066666666666668
136068,0.5633333333333332
136073,0.6333333333333334
136075,0.9705555555555554
136076,0.6833333333333332
136078,0.5333333333333333
136080,0.99
136083,0.7847916666666666
136086,0.9216935483870966
136091,0.8266666666666665
136092,0.87
136093,0.37
136094,0.92
136096,0.91
136099,0.97
136101,0.7166666666666666
136102,0.8916666666666666
136103,0.7291666666666667
136105,0.9233333333333333
136107,0.945
136110,0.8366666666666666
136113,0.5354761904761905
136118,0.9533333333333335
136121,0.8092673838207092
136123,0.91
136124,0.88
136125,0.7061368230886618
136129,0.635
136130,0.6176208556169852
136135,0.7933333333333334
136136,0.56
136137,0.9033333333333333
136140,0.7638098290598291
136142,0.615
136143,0.8466666666666667
136144,0.6133333333333334
136149,0.3735641025641025
136150,0.9166666666666667
136152,0.9933333333333333
136154,0.97
136156,0.96
136157,0.955
136158,0.9033333333333334
136160,0.9700537634408604
136162,0.6249928024892687
136164,0.6502032520325204
136165,0.5866666666666667
136168,0.6340918367346938
136170,0.6733333333333333
136172,0.5316666666666666
136173,0.5990522243713733
136175,0.5583333333333333
136176,0.7183333333333333
136178,0.6583333333333334
136181,0.72
136184,0.8866666666666667
136187,0.55
136188,0.8433333333333333
136189,0.8921428571428571
136190,0.49333333333333335
136194,0.5991666666666666
136198,0.7658333333333333
136199,0.7449999999999999
136200,0.97
136201,0.81
136207,0.9083333333333333
136208,0.9166666666666667
136209,0.9566666666666667
136211,0.2016666666666667
136214,0.5566666666666668
136215,0.10333333333333332
136217,0.7466666666666667
136218,0.8
136219,0.7876881720430106
136223,0.66
136224,0.7642825128871048
136225,0.885
136228,0.7966666666666667
136229,0.6216666666666667
136233,0.7033333333333333
136234,0.8183333333333335
136236,0.5766666666666667
136240,0.8383333333333333
136241,0.7625471698113209
136244,0.185
136245,0.89224043715847
136246,0.9916666666666666
136247,0.8883333333333334
136251,0.9066666666666667
136253,0.9033333333333333
136254,0.6883333333333332
136255,0.7537606837606837
136256,0.6216666666666666
136257,0.7383333333333334
136258,0.715
136260,0.5249999999999999
136263,0.9666666666666666
136264,0.9333333333333335
136267,0.68
136268,0.5133333333333333
136270,0.8253750041955006
136272,0.6161219494582092
136274,0.6267378917378917
136275,0.555
136276,0.5366666666666666
136277,0.8683333333333334
136278,0.7983333333333333
136279,0.9283333333333335
136280,0.725
136281,0.7785897435897436
136282,0.9633333333333333
136285,0.7760416666666667
136286,0.9043333333333333
136287,0.5966666666666666
136288,0.22833333333333336
136290,0.5266666666666667
136291,0.8233333333333333
136293,0.8250000000000002
136295,0.9150000000000001
136297,0.5971101855065757
136299,0.91
136300,0.58
136302,0.6833333333333332
136303,0.7161458333333333
136305,0.6346118721461188
136306,0.7793589743589743
136307,0.7216666666666666
136309,0.99
136311,1.0
136312,0.965
136314,0.8416666666666666
136316,0.7883333333333333
136317,0.7576923076923076
136319,0.8466666666666666
136321,0.770111470693995
136322,0.99
136326,0.925
136331,0.6400981654328934
136332,0.6616666666666667
136334,0.9933333333333333
136335,0.2866666666666666
136336,0.6383333333333333
136337,0.7495238095238096
136340,0.9633333333333334
136342,0.8783333333333333
136343,0.5
136344,0.6683333333333334
136345,0.42833333333333334
136350,0.6083333333333334
136352,0.5233333333333333
136354,0.501386790986791
136355,0.7166666666666666
136364,0.8366666666666666
136365,0.7161613876319758
136368,0.6983333333333333
136371,0.5566666666666666
136372,0.8273972602739725
136373,0.548888888888889
136374,0.86
136376,0.5900000000000001
136377,0.7016666666666665
136378,0.37333333333333335
136382,0.6279580713404243
136383,0.9483333333333333
136385,0.7116666666666666
136386,0.6566666666666666
136389,0.8550000000000001
136390,0.8866666666666666
136391,0.6133333333333333
136394,0.7033333333333335
136398,0.9533333333333335
136399,0.165
136402,0.8533333333333333
136405,0.8866666666666666
136408,0.96
136409,0.805
136410,0.6200000000000001
136411,0.565
136413,0.7899999999999998
136416,0.8816666666666667
136417,0.6966927417332863
136418,0.6666666666666667
136419,0.8266666666666665
136420,0.49666666666666665
136421,0.899337899543379
136425,0.5349215686274509
136428,0.7
136430,0.8703482587064677
136436,0.8433333333333333
136437,1.0
136438,0.99
136439,0.8036486486486487
136442,0.7933333333333334
136443,0.9383333333333335
136444,0.8316666666666667
136445,0.8
136448,0.73
136449,0.9866666666666666
136450,1.0
136451,0.13333333333333333
136452,0.935
136453,0.97
136454,0.9392948717948718
136457,0.6992988919818787
136458,1.0
136460,0.7247466666666667
136463,0.9004653679653678
136467,0.7983333333333335
136470,0.746440326775215
136471,0.7214978354978355
136472,0.5876470588235294
136474,0.7366666666666667
136475,0.94
136479,0.6933333333333335
136482,0.865
136486,0.7450000000000001
136491,0.9183333333333333
136492,0.9833333333333334
136493,0.37999999999999995
136495,0.7816666666666667
136497,0.6583333333333334
136498,0.6933333333333332
136499,0.7733333333333333
136500,0.44333333333333336
136504,0.525
136506,0.76
136507,0.6066666666666667
136508,0.8116666666666665
136512,0.11166666666666666
136515,0.8962424242424243
136516,0.3416666666666666
136518,0.945
136521,0.42500000000000004
136524,0.584766391442073
136525,0.06833333333333333
136526,0.8677777777777778
136527,0.8475728155339808
136529,0.9883333333333334
136530,0.745
136531,0.7933333333333331
136533,0.9600000000000002
136534,0.525
136537,0.5566666666666668
136538,0.98
136539,0.9100000000000001
136544,0.9733333333333333
136545,0.7366666666666667
136546,0.7783333333333334
136548,0.6289232489278794
136549,0.895
136550,0.805
136551,0.5092585034013606
136552,0.8616666666666666
136556,0.9416666666666665
136558,0.97
136560,0.7008731707317072
136561,0.7142745098039215
136562,0.33506280193236715
136563,0.7423076923076924
136565,0.5585696517412936
136569,0.875
136572,0.34333333333333327
136573,0.8542010885983166
136574,0.79
136576,0.965
136580,0.9416666666666668
136581,0.8749999999999999
136583,0.9433333333333332
136584,0.7030311208849792
136585,0.8333333333333333
136589,0.9583333333333335
136590,0.8566666666666667
136591,0.7178393171880508
136592,0.7451822079314041
136593,0.8404545454545455
136598,0.9266666666666665
136599,0.7866666666666667
136600,0.3188405797101449
136601,0.8366666666666667
136602,0.6816666666666665
136603,0.8366666666666666
136604,0.7033333333333333
136609,0.7076666666666667
136611,0.6216666666666666
136612,0.8153482587064675
136616,0.5105072463768117
136618,0.6646684747063781
136619,0.9866666666666666
136620,0.955
136623,0.9316666666666665
136627,0.6383333333333333
136629,0.975
136630,0.7699999999999999
136631,0.7583333333333334
136632,0.7645959595959596
136637,0.965
136638,0.6316666666666666
136642,0.4016666666666666
136644,0.5599999999999999
136647,0.8234037999682386
136649,0.5049999999999999
136652,0.7756060606060606
136661,0.9333333333333332
136665,0.8316871794871795
136666,0.8083333333333332
136667,0.8466666666666666
136670,0.6383333333333333
136672,0.5824754901960785
136675,0.5016666666666667
136676,0.5
136677,0.692857142857143
136679,1.0
136680,0.6733333333333333
136681,0.6866666666666668
136684,0.8033333333333335
136685,0.92
136687,0.9589071038251364
136689,0.5449404761904763
136693,0.59
136694,0.96
136695,0.7933333333333333
136700,0.8
136701,0.555
136702,0.735
136703,0.615
136704,0.5236612021857924
136705,0.7616666666666667
136709,0.7383333333333333
136710,0.7833333333333334
136712,0.8274058577405857
136713,0.7083333333333333
136714,0.526436728520364
136716,0.8783333333333333
136718,0.5583333333333333
136720,0.995
136721,0.5783333333333333
136722,0.9833333333333334
136724,0.9258974358974359
136732,0.675
136733,0.96
136736,0.9733333333333334
136742,1.0
136743,0.6633333333333333
136744,0.375
136752,0.7950000000000002
136754,0.31666666666666665
136756,0.8416532753040957
136757,0.8466666666666666
136759,0.07333333333333333
136764,0.5568181818181819
136769,0.515
136770,0.565
136778,0.76
136779,0.6766666666666665
136780,0.850906148867314
136782,0.595
136783,0.816952380952381
136784,0.78
136786,0.7199999999999999
136788,0.625
136790,0.865
136792,0.8516666666666666
136794,0.8116666666666665
136795,0.8933333333333331
136796,0.8300649350649348
136797,0.5383333333333333
136799,0.6233333333333333
136800,0.6464007092198581
136801,0.502482845792705
136806,0.7333333333333333
136807,0.9916666666666666
136808,0.7633333333333334
136814,0.945
136816,0.8741666666666664
136821,0.6916666666666668
136824,0.7933333333333333
136828,0.9116666666666667
136831,0.52
136832,0.8206171482291549
136833,0.5642857142857144
136834,0.4100000000000001
136835,0.831975769689319
136836,0.8383333333333334
136839,0.6275550304682137
136845,0.544866452991453
136847,0.5883333333333334
136849,0.31717391304347825
136851,0.91
136852,0.8766666666666666
136855,0.8566666666666667
136856,0.6783333333333335
136857,0.9250000000000002
136858,0.7614998057498057
136862,0.9783333333333333
136865,0.6167165619516612
136866,0.67
136867,0.31333333333333335
136868,0.8466666666666667
136870,0.98
136872,0.8883333333333333
136874,0.6683333333333334
136876,0.6133333333333334
136877,0.43304761904761896
136880,0.8070833333333333
136881,0.725
136882,0.5971428571428571
136885,0.985
136886,0.955
136887,0.89
136888,0.94
136890,0.9316666666666668
136892,0.8716666666666666
136893,0.9399999999999998
136895,0.97
136896,0.9383333333333332
136897,0.45408045977011496
136898,0.6738383838383838
136900,0.7366666666666666
136901,0.8
136902,0.7891666666666667
136903,0.9466666666666665
136905,0.7933333333333334
136906,0.245
136907,0.5866666666666667
136908,0.98
136909,0.7249999999999999
136910,0.9283333333333332
136911,0.7233333333333333
136912,0.8866666666666667
136913,0.765
136918,0.8216666666666664
136919,0.805
136920,0.7466666666666666
136921,0.6416666666666666
136923,0.7683333333333334
136924,0.895
136925,0.5866666666666667
136927,0.8583333333333334
136928,0.6628571428571428
136930,0.8499999999999999
136931,0.8716666666666666
136934,0.6833333333333335
136937,0.7566666666666666
136938,0.6033333333333334
136939,0.6966666666666668
136940,0.8416666666666667
136945,0.905
136946,0.5516666666666666
136948,0.8333333333333335
136950,0.9466666666666668
136954,0.8533333333333333
136957,0.7083333333333333
136962,0.75
136963,0.9866666666666667
136966,0.8242166666666667
136967,0.8366666666666667
136969,0.697204002893658
136970,0.5758834244080147
136972,0.6016666666666667
136973,0.66
136974,0.9622807017543858
136976,0.7405555555555557
136978,0.8816666666666667
136979,0.19666666666666668
136982,0.7608548387096776
136983,0.81
136984,0.7283333333333334
136985,0.5566666666666666
136986,0.7365909090909091
136995,0.75
136997,0.7833333333333333
136998,0.45666666666666667
136999,0.895
137002,0.895
137009,0.5566666666666668
137012,0.5433333333333332
137013,0.7833333333333334
137014,0.4475
137017,0.8766666666666667
137019,0.99
137020,0.13277171717171718
137026,0.6633333333333333
137029,0.835
137031,0.9166666666666665
137034,0.5616666666666668
137037,0.46833333333333327
137040,0.975
137041,0.8700000000000001
137043,0.4916666666666667
137044,0.805
137046,0.975
137050,0.9183333333333333
137053,0.665
137055,0.5714993747070435
137057,0.8333333333333333
137062,0.16833333333333333
137063,0.9933333333333334
137068,0.93
137071,0.455
137072,0.41712421204526473
137076,0.8349907320378948
137078,0.9199999999999998
137079,0.4443333333333333
137081,0.79
137086,0.9316666666666665
137089,0.8266666666666667
137092,0.519921568627451
137101,0.935
137102,0.7493333333333334
137103,0.8466666666666667
137104,0.9733333333333334
137106,0.6150000000000001
137108,0.9533333333333335
137110,0.7763461538461539
137111,0.7219945355191257
137113,0.7083333333333335
137114,0.7533333333333334
137116,0.7271020846528947
137123,0.7916666666666667
137124,0.975
137125,0.9383333333333335
137129,0.6833333333333332
137131,0.7726286549707602
137134,0.8760674144548046
137136,0.67
137140,0.016666666666666666
137142,0.9233333333333333
137143,0.6333333333333333
137144,0.83
137146,0.6483333333333333
137147,0.7318103787699819
137148,0.6583333333333334
137154,0.9916666666666666
137156,0.8833333333333333
137160,0.7246231884057971
137161,0.7383333333333333
137163,0.8533333333333334
137164,0.8805833333333333
137166,0.76
137169,0.9077586206896552
137172,0.7966666666666665
137179,0.7279013609553556
137180,0.955
137185,0.685
137189,1.0
137191,0.6891666666666666
137192,0.7908333333333333
137193,0.665
137194,0.7783333333333333
137195,0.665
137196,0.8833333333333333
137197,0.9233333333333335
137200,0.6678090321427763
137202,0.6333333333333332
137204,0.7041156462585033
137205,0.4183333333333333
137207,0.6492394822006472
137208,0.659766081871345
137209,0.9433333333333335
137212,0.8083333333333332
137215,0.7416666666666666
137217,0.6149999999999999
137219,0.795
137220,0.9183333333333334
137221,0.6201822079314041
137222,0.7033333333333333
137223,0.6983333333333335
137225,0.6616666666666666
137226,0.5199999999999999
137228,0.7132575757575758
137230,0.8436363636363634
137232,0.8866666666666667
137236,1.0
137237,0.5566666666666666
137240,0.03166666666666666
137242,0.8033333333333332
137243,0.8371243952126305
137246,0.7477777777777778
137247,0.37
137248,0.7428461538461539
137252,0.9283333333333332
137254,0.9449999999999998
137255,0.6514122807017543
137258,0.8813333333333334
137260,0.9266666666666665
137261,0.6133333333333334
137264,0.9187987012987014
137265,0.7139826222368312
137266,0.78
137269,0.94
137272,0.715
137274,0.8383333333333334
137276,0.6144848484848485
137279,0.6716666666666665
137280,0.5233333333333333
137281,0.09833333333333334
137282,0.5833333333333334
137283,0.8366666666666667
137284,0.7333333333333332
137285,0.7999999999999998
137288,0.95
137289,0.5733333333333334
137290,0.7033333333333333
137291,0.36666666666666664
137292,0.7016666666666667
137294,0.935
137296,0.995
137297,0.545
137299,0.9183333333333333
137300,0.9233333333333335
137301,0.5283333333333333
137302,0.503327868852459
137303,0.825
137304,0.8666666666666666
137305,0.7083333333333335
137307,0.7816666666666666
137310,0.6866666666666668
137313,0.49651884700665194
137315,0.7766183574879227
137316,0.675
137317,0.8180555555555558
137319,0.8866666666666667
137320,0.7266666666666667
137322,0.9766666666666666
137323,0.7933333333333334
137324,0.705
137325,0.9366666666666668
137326,0.9666666666666667
137327,0.8316666666666667
137329,0.803440597051003
137331,0.66
137333,0.9076571038251368
137334,0.5
137337,0.553888888888889
137341,0.8933333333333333
137343,0.715
137344,0.89
137346,0.7899999999999997
137348,0.6566666666666666
137349,0.75
137350,0.795
137354,0.9833333333333334
137355,0.8116666666666668
137360,0.735
137362,0.5512499999999999
137363,0.9733333333333333
137365,0.6466666666666667
137367,0.8466666666666667
137369,0.9316666666666665
137370,0.925
137371,0.7756862745098039
137373,0.9233333333333333
137377,0.7933333333333334
137378,0.7799999999999998
137379,0.804869918699187
137380,0.6733333333333333
137382,0.8567294255206588
137383,0.275
137385,0.7666666666666667
137386,0.605
137387,0.5993776102302547
137388,0.6414386724386724
137389,0.5533333333333333
137390,0.905
137392,0.8466666666666667
137393,0.6288095238095238
137395,0.6833333333333332
137396,0.8989055275325767
137397,0.8233333333333333
137398,0.35
137401,0.98
137402,0.287
137403,0.6239514066496165
137405,0.5537373737373738
137406,0.7540178828707143
137408,0.5244147534013606
137410,0.7316666666666667
137412,0.89
137414,0.865
137415,0.9833333333333333
137417,0.8204578754578753
137418,0.5833333333333334
137419,0.9766666666666667
137421,0.6092261904761904
137424,0.78
137425,0.9233333333333333
137428,0.8921491228070175
137429,0.9483333333333333
137430,1.0
137434,0.4802984126984128
137435,0.7200000000000002
137438,0.6294325748673574
137442,0.6616666666666666
137445,0.9616666666666666
137447,0.84
137448,0.875
137449,0.8333333333333333
137451,0.7997391910739192
137454,0.9583333333333335
137455,0.7766666666666666
137456,0.7874305106658046
137457,0.7633333333333334
137459,0.7666666666666667
137461,0.8934615384615385
137462,0.9433333333333332
137466,0.5733333333333334
137468,0.95
137469,0.3133333333333333
137471,0.48083333333333333
137478,0.8233333333333335
137482,0.6467307692307692
137483,0.8525641025641026
137484,0.8384848484848484
137485,0.9716666666666667
137487,0.8966666666666664
137488,0.9833333333333333
137494,0.99
137498,0.97
137502,0.92
137506,0.04666666666666666
137509,0.9966666666666667
137510,0.86
137513,0.6
137520,0.5483333333333333
137521,0.76
137522,0.8416666666666667
137523,0.9083333333333333
